Name                          USS      PSS      RSS      VSS 
rund-b9c88f57               13796    13822    69512  6144172 
rund-d4317ab9               13796    13822    68700  6008972 
rund-79b02e1e               13796    13823    70156  6008972 
rund-fe64145e               13804    13828    65424  6144168 
rund-2b2cc503               13804    13829    69440  6144172 
rund-01416c5a               13804    13830    69336  6144172 
rund-56510875               13804    13830    69860  6008972 
rund-6e8f5a0f               13804    13830    69544  6144172 
rund-7c3823f9               13804    13831    69668  6144172 
rund-feb7b3c5               13808    13833    69544  6144172 
rund-7b36e2db               13812    13837    69480  6144172 
rund-85621bae               13812    13838    68804  6144172 
rund-51a8585e               13816    13839    65324  6008968 
rund-ac8e2b01               13816    13841    69348  6144172 
rund-ae61ce58               13816    13841    69376  6008972 
rund-20389e8d               13816    13842    69948  6008972 
rund-5699f899               13816    13842    68124  6008972 
rund-fd153213               13816    13843    69696  6144172 
rund-28ed376c               13820    13846    69848  6144172 
rund-68bc276e               13820    13846    69864  6144172 
rund-eb019c71               13820    13846    69596  6144172 
rund-3582650b               13820    13847    69776  6008972 
rund-558cce39               13820    13847    69200  6008972 
rund-4a676ac1               13824    13850    69708  6008972 
rund-e4605227               13824    13850    69724  6008972 
rund-23a39ac1               13828    13854    69432  6144172 
rund-52a77aee               13828    13854    69652  6008972 
rund-52d03241               13828    13854    69712  6144172 
rund-50a5729f               13832    13859    69440  6144172 
rund-70487488               13832    13859    68968  6008972 
rund-09ade954               13836    13861    69384  6008972 
rund-2857b6ff               13836    13861    69336  6144172 
rund-62187b65               13836    13862    69596  6144172 
rund-f464c074               13840    13866    69916  6008972 
rund-921fe5b7               13840    13867    69720  6144172 
rund-ac6cacea               13840    13867    70120  6008972 
rund-2f3e014c               13844    13870    69428  6008972 
rund-9236260f               13848    13873    69736  6144172 
rund-497cf0a5               13852    13878    70084  6008972 
rund-60354460               13852    13878    69344  6144172 
rund-93c50467               13852    13878    69712  6144172 
rund-a045610b               13852    13878    69700  6144172 
rund-8cfe32fe               13852    13879    69696  6008972 
rund-0d8eff25               13856    13881    69128  6008972 
rund-e893157c               13856    13882    69468  6008972 
rund-41e3fee8               13856    13883    68900  6008972 
rund-c74417da               13860    13885    69796  6144172 
rund-070c6f2d               13864    13890    69988  6144172 
rund-64923ba2               13864    13890    69956  6008972 
rund-c9a776f7               13864    13890    69108  6144172 
rund-d035d01a               13864    13890    69580  6008972 
rund-fb1b8d98               13864    13890    69924  6144172 
rund-e00f7bad               13868    13893    69092  6008972 
rund-29976625               13868    13894    69600  6144172 
rund-ac4d6f53               13868    13894    70224  6008972 
rund-bb504347               13868    13894    69772  6008972 
rund-0019aaaf               13872    13897    69332  6008972 
rund-0c22d304               13872    13898    69752  6144172 
rund-457bf7ff               13876    13902    69828  6144172 
rund-490de717               13876    13902    69476  6008972 
rund-8e85c4a8               13876    13903    70140  6144172 
rund-0af6a1c8               13880    13905    69548  6144172 
rund-48df59b0               13880    13905    69680  6008972 
rund-8d0429b0               13880    13906    69800  6144172 
rund-9db041cd               13880    13906    69464  6008972 
rund-c09e77cb               13880    13906    69940  6008972 
rund-fd7c40c9               13880    13906    69688  6008972 
rund-b5f6aebd               13884    13910    70056  6008972 
rund-8a3560eb               13884    13911    68712  6144172 
rund-3fe2d2f3               13888    13914    69876  6008972 
rund-a0fbaaaf               13888    13914    69924  6008972 
rund-da40fc24               13888    13914    69832  6144172 
rund-38fb525f               13892    13919    69488  6008972 
rund-99cc840c               13892    13919    70412  6008972 
rund-074c1315               13896    13922    69628  6008972 
rund-b5f039c1               13896    13922    69756  6144172 
rund-7ccf1bcb               13900    13926    69488  6008972 
rund-78ca98c4               13904    13930    69648  6144172 
rund-f89fb30d               13908    13934    70036  6008972 
rund-809a1e60               13912    13937    68820  6144172 
rund-6728fb6f               13912    13938    70040  6008972 
rund-e749e0de               13920    13945    69908  6008972 
rund-7f0f4bd7               13920    13946    69840  6008972 
rund-21504f49               13924    13950    69856  6008972 
rund-fa591912               13924    13951    68880  6144172 
rund-c55b8422               13928    13954    69740  6144172 
rund-f8eda193               13928    13954    69956  6008972 
rund-6496ccd9               13932    13958    69820  6008972 
rund-6ba904ef               13932    13958    70100  6144172 
rund-752d6944               13932    13958    69920  6008972 
rund-e6430ea7               13932    13958    69360  6008972 
rund-17307184               13932    13960    70116  6008972 
rund-187483c8               13936    13961    69692  6144172 
rund-b2125629               13936    13962    69464  6144172 
rund-ce705ad9               13940    13965    69564  6144172 
rund-3310b845               13940    13966    70036  6008972 
rund-d67d4948               13940    13966    69784  6008972 
rund-24cb1256               13944    13970    69664  6008972 
rund-9dbd32bc               13944    13970    69712  6008972 
rund-e9e6fc99               13948    13974    69636  6008972 
rund-28262eda               13948    13975    70260  6008972 
rund-0a0344fb               13952    13979    70376  6008972 
rund-61f8b3ef               13960    13986    69760  6008972 
rund-774138b7               13964    13989    69780  6008972 
rund-88261ef5               13984    14009    69788  6144172 
rund-0fa60556               13984    14010    69612  6008972 
rund-509da8ba               13984    14010    67400  6144172 
rund-9bf63f5a               13984    14010    70008  6008972 
rund-32d20fce               13988    14014    69784  6008972 
rund-b0574366               13988    14014    69972  6008972 
rund-bda53dd1               13988    14014    70184  6144172 
rund-bc2d23cc               13992    14017    69760  6008972 
rund-927ae993               13992    14018    69120  6008972 
rund-3b7edd4e               13996    14022    70252  6008972 
rund-6b486ccf               13996    14022    70188  6008972 
rund-a6e2ecab               13996    14022    69804  6008972 
rund-498bd68b               14000    14025    69736  6008972 
rund-f924865a               14004    14029    69868  6144172 
rund-a9f7a47a               14004    14030    69776  6144172 
rund-bacaac35               14004    14030    69600  6144172 
rund-dc0c4cc5               14008    14035    68776  6008972 
rund-9ef6aa06               14012    14038    69576  6008972 
rund-098fea8f               14016    14042    69676  6008972 
rund-58c883e9               14016    14042    69884  6144172 
rund-e7151735               14024    14049    69544  6008972 
rund-518d47f7               14024    14050    69616  6144172 
rund-584e1545               14024    14050    69396  6008972 
rund-a780fbeb               14024    14050    69764  6008972 
rund-f15627f8               14028    14053    69824  6144172 
rund-30b2f849               14028    14054    69884  6144172 
rund-de01b6ad               14032    14059    69640  6144172 
rund-0a56fa72               14036    14062    69752  6008972 
rund-c9da62e2               14048    14074    69680  6008972 
rund-de4b5b7f               14056    14081    69948  6008972 
rund-12d18514               14056    14082    70040  6008972 
rund-8e38be25               14056    14082    70116  6144172 
rund-a649cbdf               14056    14082    70024  6008972 
rund-46e525a3               14060    14085    69772  6008972 
rund-1b0b50cf               14060    14086    69812  6144172 
rund-c9fe1139               14060    14086    69780  6008972 
rund-514e12c9               14064    14090    70020  6008972 
rund-73eb3394               14076    14102    70144  6008972 
rund-89041b0d               14076    14102    69868  6144172 
rund-960aa712               14076    14102    70024  6008972 
rund-c790e718               14076    14102    69796  6008972 
rund-454f34fc               14080    14106    69968  6008972 
rund-5383be8d               14084    14110    69716  6144172 
rund-27de7ff2               14088    14114    70060  6008972 
rund-7ca7d6c7               14088    14114    69900  6008972 
rund-a1a8f65f               14088    14114    70060  6008972 
rund-c8b7de21               14088    14114    69816  6144172 
rund-386265af               14088    14115    69876  6008972 
rund-b3cfdea1               14088    14115    70292  6144172 
rund-cb64c4f6               14092    14117    69736  6144172 
rund-ddcd2190               14092    14117    69832  6008972 
rund-1385eb8e               14100    14125    69048  6144172 
rund-1902bd46               14100    14126    69856  6008972 
rund-dea88108               14104    14130    70120  6144172 
rund-6a05c1f4               14108    14134    69716  6008972 
rund-e1a3c8e2               14108    14134    69756  6008972 
rund-5f87bb37               14112    14138    69840  6144172 
rund-82aee098               14112    14138    69756  6008972 
rund-fd3f1a9a               14112    14138    70044  6008972 
rund-4960d9e1               14116    14142    69768  6008972 
rund-6c9d234e               14116    14142    69492  6008972 
rund-00c5985f               14120    14145    69636  6008972 
rund-b3e05a2e               14120    14145    69584  6008972 
rund-68e14e34               14120    14146    70000  6144172 
rund-6a0f4284               14120    14146    70212  6008972 
rund-d2486366               14120    14146    70000  6008972 
rund-7c36e757               14128    14154    69916  6144172 
rund-af1bc652               14132    14158    70168  6008972 
rund-6c002f07               14140    14167    70160  6008972 
rund-918fdbf6               14144    14169    69776  6008972 
rund-3f4b0d9d               14152    14178    69956  6008972 
rund-2de30014               14156    14182    70116  6008972 
rund-96eff4bb               14156    14183    70016  6008972 
rund-20ce5d0b               14160    14186    70132  6008972 
rund-2755f89a               14160    14186    70056  6008972 
rund-9b6e2791               14160    14186    69948  6144172 
rund-cdedfae8               14164    14189    70184  6144172 
rund-fb2faca8               14164    14190    69980  6008972 
rund-3099b659               14168    14193    69564  6008972 
rund-3e663a3e               14168    14194    70016  6008972 
rund-4de67cac               14168    14194    69520  6144172 
rund-5888246a               14172    14198    69964  6144172 
rund-e0fa4ecc               14172    14198    69652  6008972 
rund-fe6e3d58               14172    14198    69988  6008972 
rund-272997cc               14176    14201    69948  6144172 
rund-084a7a5d               14180    14206    69956  6144172 
rund-b55c3fbc               14180    14207    70428  6008972 
rund-332c7f5a               14184    14209    70052  6144172 
rund-1e0a7ccb               14184    14210    69828  6008972 
rund-7ce27dfe               14188    14214    70180  6144172 
rund-90dcf756               14188    14214    70240  6008972 
rund-07d73554               14192    14218    69800  6008972 
rund-581d225c               14192    14218    70112  6144172 
rund-766568ad               14192    14218    70024  6144172 
rund-7b148516               14192    14218    69904  6008972 
rund-a387cc68               14192    14218    69752  6144172 
rund-e517ca74               14192    14219    70588  6008972 
rund-1c8e4e19               14196    14222    70140  6144172 
rund-6a823b6a               14196    14222    69720  6008972 
rund-a771be68               14196    14222    70260  6008972 
rund-1ce8ed7c               14200    14225    70176  6144172 
rund-bf1291b8               14200    14226    70128  6008972 
rund-f4aaf304               14200    14226    70432  6008972 
rund-f0f984f4               14200    14227    70608  6144172 
rund-33109423               14200    14229    69800  6008972 
rund-06ad7e4f               14204    14230    69912  6144172 
rund-0a441c87               14204    14230    69672  6008972 
rund-4c044dd5               14204    14230    70208  6144172 
rund-7c5e0ccb               14204    14230    69192  6008972 
rund-ca45ff43               14204    14230    70216  6008972 
rund-30fb5e03               14204    14231    69332  6144172 
rund-88db62dd               14204    14231    70536  6008972 
rund-90fcb562               14204    14231    69936  6144172 
rund-ae0546e8               14208    14233    67952  6144172 
rund-21a6b907               14208    14234    70308  6008972 
rund-4da65355               14208    14234    70032  6144172 
rund-9590defc               14208    14234    69652  6008972 
rund-1011e4b6               14212    14238    69620  6144172 
rund-5b9fa8eb               14212    14238    70080  6008972 
rund-b3d6b4d1               14212    14238    69828  6008972 
rund-828d137f               14216    14241    70036  6008972 
rund-9dee1b31               14216    14242    70216  6008972 
rund-f81f7648               14216    14242    70472  6144172 
rund-ffd4bd60               14216    14242    69688  6144172 
rund-ea8ef836               14216    14243    70248  6008972 
rund-c210ac3b               14220    14245    69888  6008972 
rund-1e529708               14220    14246    69548  6008972 
rund-28fe076f               14220    14246    69824  6144172 
rund-6e7588d7               14220    14246    70412  6144172 
rund-b9da6926               14220    14246    70260  6144172 
rund-e1bde9bf               14220    14246    69944  6008972 
rund-0d1eb3e5               14224    14250    70064  6144172 
rund-55cb8bd3               14224    14251    70240  6144172 
rund-0b1821e3               14228    14254    70328  6144172 
rund-f4130f39               14228    14255    70036  6144172 
rund-4c03999b               14232    14257    69816  6144172 
rund-5f40fae4               14232    14258    69736  6008972 
rund-6e860b59               14232    14258    69640  6008972 
rund-89c3171e               14232    14258    70096  6008972 
rund-18056b6a               14232    14259    70140  6144172 
rund-514c2414               14236    14262    69696  6008972 
rund-04b62c1c               14240    14266    70536  6008972 
rund-8190aa48               14240    14266    70024  6144172 
rund-189973c9               14244    14270    70732  6144172 
rund-721d94ae               14248    14274    70304  6008972 
rund-730fe2ee               14248    14274    70228  6144172 
rund-87159007               14248    14274    70352  6008972 
rund-e4c841ab               14248    14274    69004  6008972 
rund-092af437               14256    14281    70096  6008972 
rund-06c2f55a               14256    14283    69736  6008972 
rund-bb6be20c               14256    14283    68920  6008972 
rund-91c1d9c4               14260    14286    70268  6008972 
rund-3a7d854c               14260    14287    69892  6008972 
rund-14d1142e               14264    14291    69636  6144172 
rund-afbf7c6e               14272    14298    70060  6008972 
rund-cda6871f               14284    14310    70096  6008972 
rund-dcc9afa1               14288    14315    70296  6008972 
rund-0e9dcbc1               14296    14322    70304  6008972 
rund-d84b3710               14296    14322    70360  6144172 
rund-838af944               14304    14330    70144  6008972 
rund-d079c82f               14316    14341    70248  6008972 
rund-4c11233c               14320    14346    69924  6144172 
rund-66219960               14320    14346    68636  6008972 
rund-95a6a15e               14320    14346    70264  6008972 
rund-80e4265e               14328    14354    70348  6008972 
rund-dedb0fe0               14336    14362    69012  6008972 
rund-2a70e0db               14340    14366    69796  6144172 
rund-04b8a6c3               14344    14369    69740  6144172 
rund-0258bc9b               14348    14374    69816  6008972 
rund-cd3ebba5               14368    14394    69920  6144172 
rund-1f414e32               14376    14402    69624  6008972 
rund-bfa978e5               14384    14409    69984  6144172 
rund-d7b61b5f               14384    14410    70352  6008972 
rund-89d121d9               14400    14426    70464  6008972 
rund-d35c8568               14412    14438    70336  6144172 
rund-89e204ef               14432    14458    70180  6144172 
rund-f6d7ecae               14436    14462    70212  6008972 
rund-77a7750f               14476    14501    69752  6144172 
rund-64131cad               14496    14522    70504  6144172 
rund-1625d3bf               14508    14534    70764  6144172 
rund-d5222a98               14512    14538    70088  6144172 
rund-a8ecd938               14532    14558    70116  6144172 
rund-24a8a61c               14548    14573    69936  6144172 
rund-19316e1e               14552    14578    70032  6144172 
rund-caa54180               14556    14582    70628  6144172 
rund-d5f4a4e4               14576    14602    70200  6144172 
rund-8318461f               14736    14762    70544  6144172 
rund-91e14008               14776    14802    70588  6144172 
rund-510fda53               14860    14886    71016  6144172 
rund-dd253751               14880    14906    70848  6144172 
rund-782dbfc4               14888    14914    71288  6144172 
rund-de5e5087               15120    15146    70992  6144172 
rund-351bc04d               15176    15202    70924  6144172 
rund-27a7e61e               15328    15354    71288  6144172 
rund-9158b8be               15408    15437    70648  6144172 
rund-fc3f8621               15504    15530    71488  6144172 
rund-99aac94d               15604    15630    71496  6144172 
rund-e9e774d2               15644    15670    70832  6008972 
rund-a2cc412e               15668    15694    71436  6008972 
rund-2da5231f               15672    15698    71408  6144172 
rund-3e4719cb               15676    15702    71188  6008972 
rund-6535ec11               15680    15705    71388  6144172 
rund-ba0ae456               15680    15706    71116  6008972 
rund-33ad03a0               15692    15718    71592  6008972 
rund-253ebf26               15696    15722    70984  6008972 
rund-53ffc678               15696    15723    70816  6008972 
rund-bff374a7               15700    15726    71876  6008972 
rund-c3fbfda1               15700    15726    71492  6144172 
rund-f22e92fa               15704    15729    70656  6008972 
rund-22032836               15704    15730    71768  6008972 
rund-254fb4e7               15704    15730    71156  6144172 
rund-4a8415f3               15704    15730    71516  6008972 
rund-a54f0449               15708    15734    71788  6008972 
rund-d24e78b6               15708    15735    71752  6144172 
rund-ad150cd1               15712    15737    71644  6008972 
rund-d75373b7               15712    15738    71004  6008972 
rund-8ed4e794               15712    15739    71160  6144172 
rund-3baf1e25               15716    15742    71756  6144172 
rund-0a54d8ae               15720    15745    71700  6144172 
rund-2419bce9               15720    15746    71864  6008972 
rund-2e6b956e               15720    15746    71848  6008972 
rund-162c5b15               15724    15749    71344  6144172 
rund-c2240d99               15724    15750    71248  6008972 
rund-4e03b5a4               15724    15751    72332  6008972 
rund-b038222b               15724    15751    71756  6144172 
rund-39f74120               15728    15756    71164  6144172 
rund-c86050e9               15728    15756    71844  6008972 
rund-474237b7               15732    15757    71748  6008972 
rund-7498e55f               15732    15757    68780  6144172 
rund-25cdcffe               15732    15758    71428  6144172 
rund-4a427953               15732    15759    71792  6008972 
rund-d8ebc0d6               15732    15759    71360  6008972 
rund-e2a3c7d1               15732    15759    71504  6008972 
rund-fbdbc3f3               15736    15762    71656  6144172 
rund-6711cba5               15740    15766    71920  6008972 
rund-21798d22               15744    15770    70804  6144172 
rund-5e0e2a6f               15744    15770    71748  6008972 
rund-9ea62042               15744    15770    71564  6144172 
rund-eeb826f7               15744    15770    71776  6008972 
rund-5700c03f               15744    15771    71072  6144172 
rund-1a6b0e3e               15748    15773    71260  6008972 
rund-2f2f39fe               15748    15774    71288  6008972 
rund-30834509               15748    15774    71628  6008972 
rund-5c131c30               15748    15774    71688  6008972 
rund-a12f1f51               15748    15774    71844  6144172 
rund-db3dfba0               15748    15774    71596  6008972 
rund-a9ffa5cd               15752    15777    71952  6008972 
rund-24b34efa               15752    15778    71444  6008972 
rund-2b041ff5               15752    15778    71344  6008972 
rund-59a99017               15752    15778    71752  6008972 
rund-6856c3eb               15752    15778    71812  6008972 
rund-2a5ae358               15756    15782    71208  6144172 
rund-9cd9bd6e               15756    15782    71676  6008972 
rund-cbda0cc4               15756    15782    70016  6008972 
rund-31cd6610               15760    15785    71596  6008972 
rund-f26ae150               15760    15786    69404  6008972 
rund-fbc944ac               15760    15787    71652  6144172 
rund-09d2dfef               15764    15789    71048  6008972 
rund-aad45e13               15764    15789    71036  6008972 
rund-1e170cf4               15764    15790    71788  6008972 
rund-3547be59               15764    15790    71724  6144172 
rund-d5ae2899               15764    15790    71648  6008972 
rund-dc912172               15764    15790    71528  6008972 
rund-8c9ae0fa               15764    15791    71704  6008972 
rund-f117e561               15764    15791    71384  6008972 
rund-35c3cb25               15768    15794    71672  6144172 
rund-3d2dd558               15768    15794    71640  6008972 
rund-5887088b               15768    15794    71624  6144172 
rund-84902663               15768    15794    71460  6008972 
rund-87cad945               15768    15794    71692  6144172 
rund-7683553b               15768    15795    72136  6144172 
rund-2792a135               15772    15797    69612  6144172 
rund-78c3af66               15772    15797    71496  6008972 
rund-0c687de2               15772    15798    71312  6144172 
