Name                          USS      PSS      RSS      VSS 
rund-d386515b               13564    13612    63608  2998444 
rund-b8146a6d               13568    13617    63828  2863244 
rund-b115d0ae               13572    13620    63776  2863244 
rund-5d3f0871               13572    13622    64116  2863244 
rund-3fa6d586               13576    13623    63744  2998444 
rund-8261ba3a               13576    13624    63876  2863244 
rund-47d09918               13580    13629    63948  2863244 
rund-4999f7a6               13588    13635    63696  2998444 
rund-0dae9e1a               13588    13636    63868  2998444 
rund-fb661b44               13588    13637    63896  2998444 
rund-81fac005               13592    13639    63408  2863244 
rund-f7b3f7f7               13592    13640    63812  2998444 
rund-0daa5b78               13596    13644    63708  2863244 
rund-acb313f8               13596    13644    63716  2998444 
rund-1da003f7               13596    13645    63776  2998444 
rund-47d89728               13600    13648    63872  2998444 
rund-fab8a1ef               13600    13648    63932  2998444 
rund-a6d73781               13604    13652    64024  2863244 
rund-ca1c586f               13604    13652    63920  2998444 
rund-1df26a7b               13604    13653    64000  2863244 
rund-a7b66ac0               13604    13654    64068  2863244 
rund-1c84f489               13608    13655    63652  2863244 
rund-0fba1446               13608    13656    63724  2863244 
rund-cd203a08               13608    13659    63820  2998444 
rund-21be80ab               13612    13662    63900  2863244 
rund-2d1ac897               13612    13662    63832  2998444 
rund-6efd728e               13616    13663    63564  2998444 
rund-550ee23c               13616    13664    63712  2998444 
rund-933e13af               13616    13664    63808  2998444 
rund-d7678a93               13616    13664    63972  2998444 
rund-a1047751               13616    13665    63904  2998444 
rund-4abac42e               13616    13666    64124  2863244 
rund-1734bf93               13620    13669    64016  2863244 
rund-ef0ae64b               13620    13669    63908  2863244 
rund-2e7ed9be               13624    13672    63880  2863244 
rund-20c6b58f               13624    13673    64148  2998444 
rund-cbcd7a17               13628    13675    63752  2998444 
rund-0103226a               13628    13676    63768  2998444 
rund-23710838               13632    13679    63880  2998444 
rund-3ea9b881               13628    13679    64124  2863244 
rund-afba37f0               13632    13680    63984  2863244 
rund-bff1cf32               13636    13683    63592  2863244 
rund-11de715e               13640    13688    63892  2863244 
rund-1fc0b63f               13640    13688    63828  2863244 
rund-47ed8d02               13640    13688    63856  2863244 
rund-5b3b5870               13644    13691    63600  2998444 
rund-6e0573c4               13644    13694    64080  2863244 
rund-a0df4f31               13644    13695    63972  2998444 
rund-7b8b6b68               13648    13696    64076  2998444 
rund-76b2824f               13648    13697    63980  2863244 
rund-e3f5e46d               13648    13697    64052  2863244 
rund-1152756c               13648    13698    64040  2998444 
rund-64101ad6               13652    13701    63980  2998444 
rund-b2c1a957               13652    13701    64016  2998444 
rund-9c38b9e4               13656    13704    63828  2998444 
rund-f07efc12               13656    13704    63948  2863244 
rund-78566fc6               13656    13706    64072  2863244 
rund-d88df11c               13660    13708    64020  2998444 
rund-728631cf               13660    13711    63832  2863244 
rund-6d64b79c               13668    13717    63856  2998444 
rund-921f86ee               13672    13721    63888  2863244 
rund-b3ac9364               13676    13724    63996  2863244 
rund-672f2ef7               13680    13730    63932  2998444 
rund-c823f0cd               13684    13731    63740  2863244 
rund-0a00873f               13680    13732    63980  2998444 
rund-ab472796               13684    13732    64004  2998444 
rund-7c6032c8               13684    13733    64100  2998444 
rund-8230880d               13688    13736    63960  2863244 
rund-77c5e8e2               13692    13740    64028  2998444 
rund-696c4411               13696    13744    64100  2863244 
rund-3c59c850               13696    13746    64092  2998444 
rund-500a839e               13700    13749    63976  2998444 
rund-9dadcb20               13700    13749    64124  2998444 
rund-10ac1a9d               13700    13752    64200  2863244 
rund-73eebeb9               13712    13759    63732  2863244 
rund-0adfe070               13720    13768    64028  2863244 
rund-fd1c30d1               13720    13768    64168  2998444 
rund-25acb6ab               13724    13773    64132  2998444 
rund-7f8d88f8               13724    13774    64124  2863244 
rund-a75330aa               13728    13777    64068  2863244 
rund-37c6f8a6               13732    13781    64056  2863244 
rund-57f4ff67               13740    13787    63668  2998444 
rund-531c715e               13748    13796    64192  2863244 
rund-b61cc6c3               13748    13797    64084  2863244 
rund-14d03d1b               13760    13807    63800  2863244 
rund-acf52ad7               13760    13807    63892  2998444 
rund-13c72e3a               13760    13809    63968  2998444 
rund-8cdcd594               13780    13829    64084  2863244 
rund-c8494666               13784    13833    64092  2998444 
rund-a44adaaa               13788    13837    64144  2863244 
rund-3b434701               13788    13839    64132  2998444 
rund-805cc81a               13800    13849    64036  2863244 
rund-e12a3a9f               13800    13849    64116  2863244 
rund-3b6dd73a               13808    13858    64124  2998444 
rund-2a46cf22               13816    13864    63952  2998444 
rund-52ef9acd               13816    13865    64180  2863244 
rund-6d6f4eca               13820    13869    64308  2863244 
rund-fda38e5a               13824    13873    63804  2998444 
rund-be61a9bf               13832    13882    64212  2998444 
rund-85c57567               13836    13884    64100  2863244 
rund-117ab545               13840    13888    64216  2863244 
rund-011044db               13840    13889    64020  2998444 
rund-df9e86ee               13840    13890    64284  2863244 
rund-20c2a21b               13848    13896    64256  2863244 
rund-cc87e4f7               13848    13896    64236  2998444 
rund-c935307a               13848    13897    64036  2998444 
rund-10264b25               13868    13917    64288  2863244 
rund-3a5e3019               13872    13920    64124  2998444 
rund-5927c403               13872    13920    64180  2863244 
rund-0fedc247               13884    13932    64188  2998444 
rund-0982259d               13904    13952    64008  2863244 
rund-9aca852e               13912    13960    63928  2863244 
rund-dce0eb66               13916    13965    64384  2863244 
rund-34893164               13924    13973    64284  2863244 
rund-764b57a0               13932    13980    64016  2998444 
rund-835bfe5d               13932    13980    64372  2998444 
rund-9c42af9b               13932    13980    64156  2998444 
rund-3cf52b96               13932    13981    64388  2998444 
rund-099e4382               13932    13982    63972  2863240 
rund-73b7ba13               13944    13993    64360  2863244 
rund-437e7e0d               13948    13996    64016  2863244 
rund-4c2b87c0               13948    13996    64200  2998444 
rund-60e5e5cb               13952    13999    63972  2998444 
rund-2c05e8c2               13956    14005    64320  2998444 
rund-4465b299               13964    14012    64288  2863244 
rund-4c863375               13964    14012    64136  2998444 
rund-b33ce9f8               13968    14016    64148  2863244 
rund-ecf32726               13968    14017    64264  2863244 
rund-4ae4df0c               13972    14021    64232  2998444 
rund-7477bceb               13976    14024    64296  2863244 
rund-88f38494               13980    14028    64272  2998444 
rund-33051707               13984    14033    64408  2863244 
rund-24915857               13988    14036    64260  2863244 
rund-0fcb749d               13992    14039    64196  2863244 
rund-0d6324ee               13996    14044    64168  2998444 
rund-35847d1c               14000    14048    64444  2998444 
rund-a644af86               14004    14053    64312  2863244 
rund-f6606de0               14004    14053    64176  2998444 
rund-124395c1               14008    14056    64340  2998444 
rund-a43b103e               14012    14059    64088  2863244 
rund-d55ea20c               14008    14059    64344  2998444 
rund-398efc53               14024    14072    64072  2863244 
rund-dbd9cd15               14024    14072    64384  2998444 
rund-8ff295d4               14028    14076    64168  2863244 
rund-98746a48               14028    14076    64176  2998444 
rund-933418db               14028    14077    64116  2863244 
rund-9a80b954               14032    14079    64064  2863244 
rund-9f539685               14032    14079    64036  2998444 
rund-b08b3043               14032    14080    64480  2863244 
rund-c8d1398f               14032    14080    64332  2863244 
rund-c9694e56               14032    14080    64492  2998444 
rund-ab8aeca6               14036    14085    64444  2998444 
rund-0d57d061               14048    14097    64244  2998444 
rund-8b1a4caf               14048    14097    64328  2863244 
rund-cfd8b751               14072    14121    64444  2998444 
rund-936bc0f6               14076    14124    64128  2998444 
rund-d5fed381               14080    14129    64480  2998444 
rund-53db5099               14080    14130    64460  2998444 
rund-97604cb1               14088    14135    64188  2998444 
rund-3310105d               14092    14140    64452  2998444 
rund-c2ffc6d4               14096    14143    64248  2863244 
rund-9146d5ab               14096    14144    64464  2998444 
rund-429c5238               14104    14153    64440  2863244 
rund-4953306c               14108    14155    64252  2863244 
rund-aadb2f96               14112    14160    64064  2998444 
rund-bfddec9a               14120    14168    64412  2863244 
rund-f83ff200               14120    14168    64212  2998444 
rund-bff21230               14124    14174    64440  2998444 
rund-45c2a9ff               14132    14179    64236  2998444 
rund-cb623140               14132    14181    64056  2863244 
rund-d344b90f               14136    14185    64420  2863244 
rund-67a9831e               14140    14188    64452  2863244 
rund-7d3429cb               14152    14200    64564  2863244 
rund-4a85e77f               14156    14205    64456  2998444 
rund-e027a03e               14164    14212    64484  2863244 
rund-81bd6309               14184    14233    64608  2863244 
rund-93ae3d08               14204    14252    64272  2998444 
rund-49594de7               14208    14256    64364  2998444 
rund-057df4a9               14244    14292    64388  2998444 
rund-5b884bb7               14300    14347    64556  2998444 
rund-7331a66e               14300    14350    64216  2998444 
rund-975ef492               14488    14537    64588  2998444 
rund-790d8b7d               14508    14556    64876  2998444 
rund-de961572               14524    14573    64876  2998444 
rund-92ed5f24               14684    14732    64748  2998444 
rund-fb7df6ee               14704    14752    64756  2998444 
rund-b46a3d09               14776    14829    65000  2998444 
rund-af21ccb1               14888    14936    65184  2998444 
rund-e7c768d2               14940    14989    65200  2998444 
rund-b029b238               15164    15212    65588  2998444 
rund-4a5d119c               15212    15260    65632  2998444 
rund-bdbe2a1d               15424    15473    65804  2998444 
rund-e160f109               15428    15476    65568  2998444 
rund-9838800a               15464    15513    65928  2998444 
rund-c16cc35b               15468    15516    65668  2998444 
rund-9e0aca10               15476    15523    65508  2998444 
rund-675e5da4               15488    15535    65524  2863244 
rund-2b6844e1               15516    15565    65724  2863244 
rund-4782aa3e               15528    15575    65652  2998444 
rund-b4652189               15528    15576    65832  2863244 
rund-7cc9d2e7               15532    15583    65888  2863244 
rund-9aadfeb2               15536    15583    65744  2863244 
rund-745612da               15536    15584    65736  2863244 
rund-a5d75a77               15536    15584    65880  2863244 
rund-8acba6ab               15536    15586    65920  2863244 
rund-98373036               15536    15586    65864  2863244 
rund-348bcc83               15540    15588    66028  2863244 
rund-0f8a4f58               15544    15593    65816  2863244 
rund-29d99463               15548    15596    65928  2863244 
rund-2063ef43               15548    15597    66104  2863244 
rund-10e3c2cb               15548    15599    65904  2998476 
rund-b4a52946               15556    15604    65796  2998444 
rund-82418c59               15556    15605    65816  2998444 
rund-ba6bb16e               15564    15611    65492  2863244 
rund-0a840615               15572    15619    65660  2998444 
rund-134415e4               15572    15621    65992  2998444 
rund-94e635b8               15572    15621    65588  2998444 
rund-1afa2b73               15576    15624    65904  2863244 
rund-99673820               15576    15624    65892  2998444 
rund-2ddc1234               15576    15625    65896  2863244 
rund-eff2ba5f               15584    15632    65984  2863244 
rund-1ae1fcee               15584    15633    66008  2863244 
rund-9845a13d               15588    15637    65712  2863244 
rund-585cbfbf               15592    15640    65824  2863244 
rund-e99dc86d               15592    15640    65876  2998444 
rund-d7275012               15592    15642    65352  2998444 
rund-178d967a               15596    15644    65756  2863244 
rund-b2edb245               15596    15644    65748  2998444 
rund-c30325bb               15596    15644    65592  2863244 
rund-ad58ac95               15596    15645    65660  2863244 
rund-f99fac87               15596    15645    65924  2863244 
rund-2617283a               15600    15648    66060  2863244 
rund-afa049c2               15604    15652    65820  2863244 
rund-d1f44325               15604    15652    66028  2998444 
rund-b5115829               15608    15656    66080  2998444 
rund-cb162940               15616    15664    65952  2998444 
rund-52c0b358               15616    15665    66052  2998444 
rund-832db932               15616    15665    65956  2863244 
rund-cc90387e               15616    15665    65844  2998444 
rund-7b8dc3bd               15620    15667    65636  2998444 
rund-0cab7a85               15620    15668    65760  2863244 
rund-696ea116               15620    15668    65728  2998444 
rund-a32c9139               15620    15668    65496  2863244 
rund-4c3ccb7a               15620    15669    65828  2863244 
rund-7150f911               15620    15669    65980  2863244 
rund-d69e1fd9               15616    15669    66176  2863244 
rund-e1e25ceb               15620    15669    65968  2998444 
rund-fc6b8167               15620    15669    65976  2998444 
rund-7a0a0930               15624    15671    65836  2998444 
rund-f113e244               15624    15671    65620  2863244 
rund-6c140d32               15624    15672    65976  2998444 
rund-517c86d9               15624    15673    65984  2863244 
rund-46342a75               15628    15676    65924  2863244 
rund-6d0d0ecd               15628    15676    65892  2863244 
rund-871c83e7               15628    15676    65740  2998444 
rund-a08a092a               15628    15676    65824  2863244 
rund-d200d25b               15628    15676    65920  2863244 
rund-491d2e85               15628    15677    65864  2863244 
rund-e61121c1               15628    15677    66172  2863244 
rund-3b7fae48               15632    15680    66104  2863244 
rund-e429ee8b               15632    15680    65872  2863244 
rund-3fbb496f               15632    15681    65752  2863244 
rund-4c3f0960               15636    15684    65992  2863244 
rund-87eeb7f6               15636    15686    65728  2998444 
rund-44fc097e               15640    15688    65864  2863244 
rund-6455a7e3               15640    15688    65732  2863244 
rund-80fd41b1               15640    15689    66164  2863244 
rund-9162b7a6               15640    15689    65832  2863244 
rund-20099320               15644    15691    65812  2998444 
rund-b4a6fafc               15644    15691    65892  2863244 
rund-1f176a5c               15644    15692    65864  2998444 
rund-47d6b762               15644    15692    65900  2863244 
rund-f89b0508               15644    15692    65912  2863244 
rund-e61b238e               15648    15696    65772  2863244 
rund-b68576d6               15648    15698    65392  2998444 
rund-61dde13a               15652    15699    65748  2998444 
rund-51df56a7               15652    15700    65772  2863244 
rund-5f24a61c               15652    15700    66012  2863244 
rund-8f4ceec9               15652    15700    66084  2863244 
rund-cd54b682               15652    15701    65964  2998444 
rund-fcda9cec               15652    15701    65880  2863244 
rund-1858dff7               15652    15703    66224  2998444 
rund-c536c117               15656    15703    65892  2863244 
rund-e7e85314               15656    15703    65804  2863244 
rund-967ab850               15656    15704    65920  2863244 
rund-dee1ec69               15656    15704    65848  2998444 
rund-cc27d350               15656    15706    66252  2998444 
rund-311a8fbf               15660    15708    65920  2998444 
rund-5aa3b126               15660    15709    66136  2863244 
rund-724ae359               15660    15709    66028  2863244 
rund-153768b5               15664    15711    65848  2863244 
rund-2783c059               15664    15711    65684  2998444 
rund-381f81cb               15664    15712    65912  2998444 
rund-77e8bf29               15664    15712    65928  2863244 
rund-94127e3d               15668    15716    66068  2998444 
rund-4f62ea7b               15668    15717    65896  2863244 
rund-df5b3adc               15668    15718    66024  2998444 
rund-f812ea24               15668    15718    66112  2863244 
rund-9101a1b0               15672    15721    65972  2863244 
rund-ce70d802               15672    15721    66004  2863244 
rund-f0fbdf02               15672    15721    65700  2863244 
rund-187913f6               15676    15724    65864  2863244 
rund-4fb99e6c               15676    15724    66036  2863244 
rund-79f858a9               15676    15724    65880  2863244 
rund-84ee0127               15676    15724    66000  2863244 
rund-d17d3c23               15676    15724    66104  2998444 
rund-e6c43fdc               15676    15724    66020  2863244 
rund-8d330d9c               15680    15728    65760  2863244 
rund-a70f4420               15680    15728    65804  2998444 
rund-ad7a8782               15680    15729    66120  2863244 
rund-74e957dc               15684    15733    65900  2998444 
rund-73f73174               15684    15734    66116  2863244 
rund-05b675e8               15688    15735    65680  2863244 
rund-bc618929               15684    15735    66128  2863244 
rund-01714912               15688    15736    65920  2863244 
rund-d82d4a24               15688    15736    65916  2998444 
rund-f2446dc4               15688    15736    65940  2998444 
rund-14d11cb9               15688    15737    66064  2998444 
rund-5bccab32               15692    15740    65684  2998444 
rund-21325df2               15696    15743    65704  2998444 
rund-a528fda2               15696    15743    65908  2998444 
rund-ccca761a               15696    15743    65712  2863244 
rund-fecb9eb7               15696    15745    66024  2863244 
rund-56843a31               15696    15747    66244  2863244 
rund-79fd6a52               15700    15748    66200  2998444 
rund-b14b38b0               15700    15748    66104  2863244 
rund-b31e6973               15700    15748    65984  2863244 
rund-e5878609               15708    15755    65900  2863244 
rund-98a24244               15708    15756    65968  2998444 
rund-ea0c5c4a               15708    15756    66060  2998444 
rund-85cbdf7d               15708    15758    66132  2998444 
rund-3f01c9d4               15712    15759    65756  2863244 
rund-45a7bf11               15712    15761    66084  2863244 
rund-ff7e640e               15716    15764    65956  2863244 
rund-c2c55eb9               15720    15768    66100  2998444 
rund-b64a6f49               15720    15769    66000  2998444 
rund-f1f7e896               15724    15772    66112  2863244 
rund-fc685e35               15724    15772    65928  2998444 
rund-8bc4bea1               15724    15774    65628  2998440 
rund-21cbcb25               15728    15776    66064  2863244 
rund-4e3f414b               15728    15776    65912  2998444 
rund-5384c204               15728    15776    66124  2863244 
rund-70980d6d               15728    15776    66008  2863244 
rund-3ab4735a               15732    15780    65924  2998444 
rund-55f64068               15736    15785    66172  2863244 
rund-f496bddd               15732    15787    65720  2998440 
rund-9af4e59b               15744    15793    66116  2998444 
rund-2fd357f3               15748    15796    65916  2998444 
rund-d26baf98               15748    15797    66176  2998444 
rund-e58fbfe4               15756    15805    66176  2863244 
rund-786dfa79               15760    15808    66200  2863244 
rund-14170a6a               15760    15809    66188  2863244 
rund-41d4025e               15776    15825    66116  2998444 
rund-11ee564e               15780    15828    66096  2863244 
rund-45b7e69e               15780    15828    65716  2863244 
rund-b605e5bf               15780    15828    66236  2863244 
rund-b0f6a5f3               15780    15829    66116  2863244 
rund-3b976f57               15792    15839    65748  2863244 
rund-293e7c8a               15792    15842    66232  2998444 
rund-478d9314               15792    15842    66080  2863244 
rund-3a3b5dcd               15796    15844    66056  2998444 
rund-88f09df0               15796    15844    66128  2863244 
rund-dca21c8d               15796    15844    65904  2998444 
rund-c4253f8f               15800    15849    66216  2998444 
rund-07eb08ac               15800    15850    66328  2863244 
rund-4a3e238f               15804    15852    66228  2998444 
rund-35473424               15804    15853    66068  2863244 
rund-1facc354               15812    15859    65832  2998444 
rund-1e0a584c               15812    15861    66036  2863244 
rund-7b8b5295               15812    15861    66272  2998444 
rund-c94babcb               15812    15862    66320  2863244 
rund-241236da               15820    15868    66196  2863244 
rund-2c8c49dd               15820    15868    66024  2863244 
rund-d0d1469d               15820    15868    66144  2863244 
rund-bbb42674               15824    15871    65860  2863244 
rund-94f1dd12               15824    15872    66148  2863244 
rund-9e01dd91               15824    15872    65960  2863244 
rund-7adaedd0               15824    15874    66172  2863244 
rund-6bc3bfe8               15836    15884    65868  2998444 
rund-77397a03               15836    15884    65940  2863244 
rund-8bf732e5               15840    15887    66072  2998444 
rund-364bc1dd               15840    15888    66120  2863244 
rund-4c018493               15840    15889    66148  2863244 
rund-eea25d3a               15844    15892    65972  2863244 
rund-272ab363               15852    15900    66168  2863244 
rund-bc2fce64               15856    15906    66444  2998444 
rund-d7a72538               15860    15908    66248  2863244 
rund-a7c3efcb               15864    15911    66016  2998444 
rund-ba2a74c4               15864    15912    66220  2998444 
rund-9abd4eaa               15868    15916    66092  2998444 
rund-7e734bb1               15880    15927    66028  2998444 
rund-4e96be67               15880    15928    65896  2863244 
rund-f1b78e39               15884    15932    66176  2863244 
rund-3b834bf6               15888    15936    66284  2863244 
rund-aa1b22f5               15888    15936    66192  2863244 
rund-b1cf8474               15892    15940    66300  2998444 
rund-521cdd01               15896    15946    66068  2863244 
rund-3ce85cdc               15896    15948    66004  2998444 
rund-de5fdc1c               15900    15950    66424  2863244 
rund-57c13df6               15908    15957    66216  2998444 
rund-27e4884d               15912    15960    66132  2863244 
rund-948e3e3a               15912    15960    66264  2998444 
rund-0f62f4c5               15916    15963    66096  2863244 
rund-49529803               15920    15968    66184  2863244 
rund-610fe625               15924    15972    66200  2863244 
rund-701306f4               15932    15980    66112  2998444 
rund-df7323b0               15936    15985    66432  2863244 
rund-756f34d1               15940    15989    66292  2863244 
rund-3c65a0c5               15948    15995    66068  2863244 
rund-7f082fc2               15948    15996    66164  2998444 
rund-65e4e74f               15948    15998    66208  2863244 
rund-0f0d8c9e               15952    16000    66212  2863244 
rund-9de8788f               15952    16000    66164  2998444 
rund-a6209014               15956    16004    66156  2863244 
rund-6f58428c               15960    16007    66032  2863244 
rund-b31cc1cf               15960    16007    66012  2863244 
rund-370e059c               15960    16008    66312  2863244 
rund-4fd81f99               15960    16009    66308  2998444 
rund-90557114               15964    16012    66152  2863244 
rund-698936dd               15964    16013    66332  2863244 
rund-8823663f               15972    16020    66340  2863244 
rund-b2a42523               15972    16021    66312  2998444 
rund-84949efa               15980    16027    66208  2863244 
rund-79f3e332               15980    16028    66368  2998444 
rund-be019351               15980    16028    66244  2863244 
rund-a9c3d361               15984    16032    66240  2998444 
rund-e0f361fc               15984    16032    66148  2863244 
rund-15e1626a               15988    16036    66204  2863244 
rund-577b5319               15988    16036    66248  2863244 
rund-7645cde0               15988    16036    66408  2863244 
rund-3cb38176               15988    16039    66492  2998444 
rund-5f1c0c0c               15992    16040    66356  2863244 
rund-65b0a460               15992    16041    66352  2863244 
rund-d719ca28               15996    16043    65928  2863244 
rund-291e6ca5               15996    16044    66380  2863244 
rund-a26c7a47               16000    16048    66180  2863244 
rund-f474cd47               16000    16048    66220  2998444 
rund-8791de42               16000    16049    66384  2863244 
rund-f5394c5d               16004    16053    66088  2863244 
rund-cda79ab5               16008    16056    66092  2863244 
rund-db1fbcb5               16008    16056    66404  2863244 
rund-e14adbd9               16012    16060    66224  2863244 
rund-16f85dc3               16012    16062    66472  2863244 
rund-e67b1f0d               16016    16064    66368  2863244 
rund-76fdf9ce               16016    16065    66340  2998444 
rund-79306083               16016    16065    66324  2863244 
rund-f577bd4a               16016    16065    66336  2863244 
rund-7bab2ab9               16020    16068    66344  2863244 
rund-33b03327               16024    16072    66176  2863244 
rund-a26e46cf               16024    16073    66388  2863244 
rund-1c4e253c               16028    16076    66160  2863244 
rund-935dbccc               16028    16076    66396  2863244 
rund-9befb895               16028    16076    66436  2998444 
rund-a8384771               16028    16076    66268  2863244 
rund-9344833b               16028    16077    66300  2863244 
rund-75ddc823               16032    16081    66092  2863244 
rund-12e4335c               16036    16084    66416  2863244 
rund-629a6d5e               16036    16084    66176  2863244 
rund-d3273f89               16036    16084    66180  2998444 
rund-fab3c61b               16036    16084    66380  2863244 
rund-f841256b               16040    16087    66228  2863244 
rund-1ccf7223               16040    16088    66408  2863244 
rund-330f832d               16040    16088    66184  2998444 
rund-51599dc6               16040    16088    66372  2863244 
rund-ba642cc0               16040    16091    66656  2863244 
rund-57561981               16044    16093    66448  2863244 
rund-5a5b7537               16044    16093    66384  2863244 
rund-d206b9dd               16048    16095    66032  2863244 
rund-2f87b181               16048    16096    66136  2998444 
rund-b69f9bb9               16048    16096    66204  2998444 
rund-09e92f75               16048    16097    66276  2998444 
rund-4518076f               16052    16100    66436  2998444 
rund-6e2eebe1               16052    16100    66084  2863244 
rund-99b33230               16052    16100    66232  2863244 
rund-f6495a8f               16052    16100    66288  2863244 
rund-feb7f8ba               16052    16100    66100  2998444 
rund-05ba7ad2               16056    16103    66128  2998444 
rund-a4c39fb1               16056    16103    66056  2863244 
rund-995cfa45               16060    16108    66300  2998444 
rund-fb913790               16060    16108    66240  2863244 
rund-c569cb13               16064    16115    66172  2863244 
rund-3e67a5c2               16068    16116    66244  2863244 
rund-6a9deb4c               16068    16116    66292  2998444 
rund-9ca01ef4               16068    16116    66340  2863244 
rund-f16fc49a               16068    16116    66084  2998444 
rund-6d6adb94               16072    16119    66288  2863244 
rund-805bd85d               16072    16119    66112  2998444 
rund-23114f70               16072    16120    66512  2863244 
rund-367d55dd               16072    16120    66184  2863244 
rund-17248430               16080    16127    66128  2863244 
rund-56c79afa               16080    16128    66360  2863244 
rund-64523ad6               16080    16128    66408  2863244 
rund-b774805c               16080    16128    66448  2998444 
rund-bf4dc286               16080    16128    66532  2863244 
rund-e089ab49               16080    16129    66444  2998444 
rund-cebb423a               16080    16130    66028  2863244 
rund-a923289f               16080    16131    66256  2863244 
rund-935bf459               16084    16132    66484  2998444 
rund-a8484c88               16084    16132    66196  2863244 
rund-5f472256               16088    16136    66292  2998444 
rund-cfeb1ed9               16088    16137    66536  2998444 
rund-f71587ab               16096    16144    66428  2863244 
rund-c840bd41               16100    16148    66272  2863244 
rund-73383abb               16104    16152    66160  2998444 
rund-adf12332               16104    16152    66360  2863244 
rund-baf97a07               16108    16155    66132  2998444 
rund-7f87ad65               16108    16156    66444  2863244 
rund-0a009fbb               16112    16160    66500  2998444 
rund-d1d004bc               16112    16161    66524  2998444 
rund-dc76e6fb               16112    16161    66540  2863244 
rund-0e25473f               16116    16164    66396  2863244 
rund-3225c3b3               16116    16164    66364  2998444 
rund-b0eb1253               16120    16168    66564  2863244 
rund-cc814d35               16128    16176    66152  2863244 
rund-6eaf4d83               16132    16180    66436  2863244 
rund-b04e2014               16132    16180    66424  2998444 
rund-4f2448e2               16132    16181    66416  2998444 
rund-6fe87533               16136    16183    66192  2998444 
rund-e09520a1               16136    16185    66552  2998444 
rund-db0e4f8f               16140    16190    66624  2863244 
rund-a0938992               16144    16192    66440  2998444 
rund-b0ca5fac               16144    16192    66324  2998444 
rund-a2c4ff22               16148    16195    66236  2998444 
rund-45aa562c               16148    16196    66416  2863244 
rund-5c3fa66d               16160    16207    66180  2998444 
rund-3ee044e2               16164    16212    66348  2863244 
rund-287ae7e2               16164    16213    66660  2998444 
rund-3440b4c8               16180    16231    66568  2998444 
rund-bde14aa2               16184    16232    66268  2998444 
rund-ba910b77               16204    16252    66384  2998444 
rund-a1fb5154               16204    16254    66436  2998444 
rund-45e5330d               16208    16258    66704  2998444 
rund-c787d773               16212    16259    66392  2998444 
rund-178856d8               16216    16264    66348  2863244 
rund-a6be3a09               16244    16295    66572  2998444 
rund-88d2e854               16248    16296    66252  2998444 
rund-37e27df6               16260    16308    66524  2998444 
