Name                          USS      PSS      RSS      VSS 
rund-871c83e7               15632    15656    65876  2998444 
rund-a08a092a               15632    15656    65960  2863244 
rund-d200d25b               15632    15656    66056  2863244 
rund-e61121c1               15632    15656    66308  2863244 
rund-fa7c374c               15632    15656    66008  2998444 
rund-341c21c4               15636    15659    66004  2998444 
rund-384060ca               15636    15659    65848  2998444 
rund-3fbb496f               15636    15659    65888  2863244 
rund-6c7ab33f               15636    15659    66052  2863244 
rund-e429ee8b               15636    15659    66008  2863244 
rund-3b7fae48               15636    15660    66240  2863244 
rund-3ead13d6               15636    15660    66132  2998444 
rund-5d122c15               15636    15660    66080  2863244 
rund-81b80cfe               15636    15660    65912  2863244 
rund-8ccd5e5c               15636    15660    65864  2998444 
rund-c65319e9               15636    15660    65992  2863244 
rund-e45be121               15636    15660    65948  2998444 
rund-51f46639               15640    15662    65380  2863244 
rund-a33325df               15640    15662    65876  2863244 
rund-87eeb7f6               15640    15663    65736  2998444 
rund-be290236               15640    15663    65884  2998444 
rund-d21f7fe8               15640    15663    65696  2998444 
rund-d579d6c2               15640    15663    66040  2863244 
rund-4c3f0960               15640    15664    66128  2863244 
rund-dec7c94b               15640    15664    66060  2863244 
rund-e68666ad               15640    15664    66080  2863244 
rund-6455a7e3               15644    15667    65872  2863244 
rund-966e4fd2               15644    15667    66052  2998444 
rund-d0c52b46               15644    15667    65948  2998444 
rund-44fc097e               15644    15668    66000  2863244 
rund-7cf3d7b3               15644    15668    65724  2863244 
rund-80fd41b1               15644    15668    66300  2863244 
rund-9162b7a6               15644    15668    65968  2863244 
rund-20099320               15648    15671    65948  2998444 
rund-417eaa38               15648    15671    65896  2998444 
rund-b4a6fafc               15648    15671    66028  2863244 
rund-1f176a5c               15648    15672    66000  2998444 
rund-227ea530               15648    15672    65912  2863244 
rund-47d6b762               15648    15672    66036  2863244 
rund-f89b0508               15648    15672    66048  2863244 
rund-06c3f055               15652    15675    65936  2998444 
rund-1ae1cb50               15652    15675    66016  2998444 
rund-b68576d6               15652    15675    65392  2998444 
rund-04b6cf1d               15652    15676    66180  2863244 
rund-e61b238e               15652    15676    65908  2863244 
rund-61dde13a               15656    15678    65884  2998444 
rund-51df56a7               15656    15679    65908  2863244 
rund-7ca86fcd               15656    15679    65852  2998444 
rund-1858dff7               15656    15680    66360  2998444 
rund-5f24a61c               15656    15680    66148  2863244 
rund-8f4ceec9               15656    15680    66220  2863244 
rund-cd54b682               15656    15680    66100  2998444 
rund-fcda9cec               15656    15680    66016  2863244 
rund-3ec9149b               15660    15682    65848  2863244 
rund-870dbbe0               15660    15683    65808  2863244 
rund-bdd0e208               15660    15683    66104  2998444 
rund-c536c117               15660    15683    66028  2863244 
rund-cc27d350               15660    15683    66260  2998444 
rund-e7e85314               15660    15683    65940  2863244 
rund-967ab850               15660    15684    66056  2863244 
rund-9853886c               15660    15684    66128  2863244 
rund-9a04af11               15660    15684    65820  2863244 
rund-dee1ec69               15660    15684    65984  2998444 
rund-47ded332               15664    15687    65988  2863244 
rund-86f6b3fb               15664    15687    65948  2863244 
rund-311a8fbf               15664    15688    66056  2998444 
rund-3e8307ef               15664    15688    66212  2863244 
rund-5aa3b126               15664    15688    66272  2863244 
rund-724ae359               15664    15688    66164  2863244 
rund-f9115f30               15668    15690    65828  2863244 
rund-153768b5               15668    15691    65988  2863244 
rund-2783c059               15668    15691    65820  2998444 
rund-7f94413c               15668    15691    66004  2863244 
rund-808c767e               15668    15691    65956  2863244 
rund-e33776b5               15668    15691    66016  2863244 
rund-381f81cb               15668    15692    66048  2998444 
rund-77e8bf29               15668    15692    66064  2863244 
rund-e44fb173               15668    15692    65948  2998444 
rund-feb28669               15668    15692    66044  2863244 
rund-48babb39               15672    15695    66192  2998444 
rund-f48da000               15672    15695    65884  2863244 
rund-22490768               15672    15696    66136  2863244 
rund-4f62ea7b               15672    15696    66032  2863244 
rund-94127e3d               15672    15696    66204  2998444 
rund-9d903168               15672    15696    66184  2863244 
rund-df5b3adc               15672    15696    66160  2998444 
rund-f812ea24               15672    15696    66240  2863244 
rund-f0fbdf02               15676    15698    65700  2863244 
rund-021f02cc               15676    15699    65816  2998444 
rund-9101a1b0               15676    15700    66108  2863244 
rund-98adf537               15676    15700    66068  2998444 
rund-ce70d802               15676    15700    66140  2863244 
rund-cf38b6f0               15676    15700    66152  2998444 
rund-f45908c0               15676    15700    65820  2863244 
rund-05574e20               15680    15702    65848  2863244 
rund-ea2f72ff               15680    15702    65576  2863244 
rund-187913f6               15680    15703    66000  2863244 
rund-a1839c6f               15680    15703    65956  2863244 
rund-a1a05a43               15680    15703    65956  2863244 
rund-fdded641               15680    15703    66020  2863244 
rund-3134adc7               15680    15704    66252  2863244 
rund-4fb99e6c               15680    15704    66172  2863244 
rund-84ee0127               15680    15704    66136  2863244 
rund-d17d3c23               15680    15704    66240  2998444 
rund-e6c43fdc               15680    15704    66156  2863244 
rund-0fe6d4e2               15684    15707    65772  2863244 
rund-1f50b4b5               15684    15707    66092  2863244 
rund-24e30d87               15684    15707    66056  2863244 
rund-4ce33505               15684    15707    66104  2863244 
rund-9047d9ea               15684    15707    66016  2998444 
rund-79f858a9               15684    15708    66016  2863244 
rund-8d330d9c               15684    15708    65896  2863244 
rund-a70f4420               15684    15708    65940  2998444 
rund-ad7a8782               15684    15708    66256  2863244 
rund-3b8380ba               15688    15710    65684  2998444 
rund-4494e3e3               15688    15711    65964  2998444 
rund-5a7fd561               15688    15711    65876  2998444 
rund-7eba03c8               15688    15711    66104  2863244 
rund-1054f183               15688    15712    66016  2998444 
rund-73f73174               15688    15712    66252  2863244 
rund-74e957dc               15688    15712    66036  2998444 
rund-8310677d               15688    15712    66184  2863244 
rund-bc618929               15688    15712    66136  2863244 
rund-93d5c849               15692    15715    66036  2998444 
rund-14d11cb9               15692    15716    66200  2998444 
rund-4bf1b9ba               15692    15716    66152  2863244 
rund-d82d4a24               15692    15716    66052  2998444 
rund-f2446dc4               15692    15716    66076  2998444 
rund-05b675e8               15696    15719    65816  2863244 
rund-5aea8306               15696    15719    66096  2998444 
rund-01714912               15696    15720    66056  2863244 
rund-5bccab32               15696    15720    65820  2998444 
rund-7500c384               15696    15720    66100  2863244 
rund-75db63a7               15696    15720    66052  2998444 
rund-ce294520               15696    15720    66256  2863244 
rund-21325df2               15700    15723    65840  2998444 
rund-3facb0a7               15700    15723    65816  2863244 
rund-409c230c               15700    15723    66068  2863244 
rund-6cc8072f               15700    15723    65980  2998444 
rund-723562aa               15700    15723    66148  2998444 
rund-a528fda2               15700    15723    66044  2998444 
rund-ccca761a               15700    15723    65848  2863244 
rund-1abb5935               15700    15724    65952  2863244 
rund-56843a31               15700    15724    66244  2863244 
rund-f666a9e0               15700    15724    66120  2863244 
rund-fecb9eb7               15700    15724    66160  2863244 
rund-99e23e97               15704    15727    66104  2998444 
rund-b14b38b0               15704    15727    66240  2863244 
rund-0aaa0976               15704    15728    66012  2863244 
rund-79fd6a52               15704    15728    66336  2998444 
rund-9780c8b5               15704    15728    66320  2998444 
rund-b31e6973               15704    15728    66120  2863244 
rund-155abbc1               15708    15731    65848  2863244 
rund-846f8d41               15712    15735    65964  2863244 
rund-85cbdf7d               15712    15735    66140  2998444 
rund-e5878609               15712    15735    66036  2863244 
rund-ea16a0fe               15712    15735    66120  2863244 
rund-98a24244               15712    15736    66096  2998444 
rund-ea0c5c4a               15712    15736    66196  2998444 
rund-3f01c9d4               15716    15739    65892  2863244 
rund-34c7dedb               15716    15740    66208  2863244 
rund-4218995b               15716    15740    66116  2998444 
rund-45a7bf11               15716    15740    66220  2863244 
rund-b251cd99               15716    15740    66256  2998444 
rund-4ff4a8ba               15720    15743    66108  2998444 
rund-ff7e640e               15720    15743    66092  2863244 
rund-6945f21e               15720    15744    66100  2998444 
rund-b64a6f49               15724    15748    66136  2998444 
rund-ba06e7b4               15724    15748    66020  2863244 
rund-c2c55eb9               15724    15748    66236  2998444 
rund-03430fd2               15728    15751    66060  2998444 
rund-8bc4bea1               15728    15751    65628  2998440 
rund-fe950f6b               15728    15751    65976  2863244 
rund-09d517c6               15728    15752    66192  2998444 
rund-f1f7e896               15728    15752    66248  2863244 
rund-fc685e35               15728    15752    66064  2998444 
rund-70980d6d               15732    15755    66144  2863244 
rund-dd193828               15732    15755    66068  2998444 
rund-21cbcb25               15732    15756    66200  2863244 
rund-4e3f414b               15732    15756    66048  2998444 
rund-5384c204               15732    15756    66260  2863244 
rund-de8df8c7               15732    15756    65968  2998444 
rund-3ab4735a               15736    15760    66060  2998444 
rund-9b2c9866               15736    15760    66136  2998444 
rund-fb9f8d42               15736    15760    66368  2998444 
rund-8105cbc9               15740    15763    66032  2863244 
rund-f496bddd               15736    15763    65720  2998440 
rund-55f64068               15740    15764    66308  2863244 
rund-79bc958b               15740    15764    66184  2863244 
rund-e00d4769               15744    15767    65832  2998444 
rund-ec7d2a70               15744    15767    65968  2998444 
rund-43e08f47               15744    15768    66372  2863244 
rund-4c10a026               15744    15768    66060  2998444 
rund-90a6423e               15748    15772    66172  2998444 
rund-9af4e59b               15748    15772    66252  2998444 
rund-2fd357f3               15752    15776    66052  2998444 
rund-d26baf98               15752    15776    66312  2998444 
rund-272b98ef               15756    15780    66180  2998444 
rund-14170a6a               15764    15788    66324  2863244 
rund-786dfa79               15764    15788    66336  2863244 
rund-a09574d6               15764    15788    66024  2998444 
rund-e58fbfe4               15764    15788    66312  2863244 
rund-833af2d1               15768    15792    66240  2863244 
rund-3659dc90               15772    15796    66068  2863244 
rund-5bdf2e3e               15780    15803    66068  2863244 
rund-c49a75ea               15780    15803    66112  2863244 
rund-41d4025e               15780    15804    66252  2998444 
rund-45b7e69e               15784    15807    65852  2863244 
rund-11ee564e               15784    15808    66232  2863244 
rund-b0f6a5f3               15784    15808    66252  2863244 
rund-b605e5bf               15784    15808    66372  2863244 
rund-d6598ed9               15784    15808    66200  2863244 
rund-0c8fa77d               15788    15812    66024  2998444 
rund-5bd561d4               15792    15815    66180  2998444 
rund-51797d28               15792    15816    66280  2998444 
rund-7e68aa0e               15792    15816    66272  2863244 
rund-293e7c8a               15796    15819    66232  2998444 
rund-3b976f57               15796    15819    65884  2863244 
rund-478d9314               15796    15820    66088  2863244 
rund-3a3b5dcd               15800    15823    66192  2998444 
rund-dca21c8d               15800    15823    66040  2998444 
rund-88f09df0               15800    15824    66264  2863244 
rund-07eb08ac               15804    15828    66328  2863244 
rund-b25ae1f5               15804    15828    66304  2998444 
rund-c4253f8f               15804    15828    66352  2998444 
rund-e25b0880               15804    15828    66192  2863244 
rund-4a18b73b               15808    15831    66188  2998444 
rund-4a3e238f               15808    15831    66364  2998444 
rund-35473424               15808    15832    66204  2863244 
rund-b7821fe2               15808    15832    66484  2998444 
rund-e7e9eafd               15808    15832    66256  2998444 
rund-1e0a584c               15816    15839    66164  2863244 
rund-1facc354               15816    15839    65968  2998444 
rund-dae188f8               15816    15839    66204  2863244 
rund-7b8b5295               15816    15840    66408  2998444 
rund-c94babcb               15816    15840    66456  2863244 
rund-09a33ca3               15824    15848    65992  2863244 
rund-241236da               15824    15848    66332  2863244 
rund-2c8c49dd               15824    15848    66160  2863244 
rund-aba59474               15824    15848    66096  2998444 
rund-d0d1469d               15824    15848    66280  2863244 
rund-bbb42674               15828    15851    65996  2863244 
rund-5b473fb8               15828    15852    66484  2863244 
rund-7adaedd0               15828    15852    66308  2863244 
rund-94f1dd12               15828    15852    66284  2863244 
rund-9e01dd91               15828    15852    66096  2863244 
rund-b161ee60               15832    15855    66072  2863244 
rund-25824848               15832    15856    66464  2863244 
rund-138ec64b               15836    15859    65968  2998444 
rund-a2ae5b21               15836    15859    65904  2863244 
rund-349c96ca               15836    15860    66176  2863244 
rund-77397a03               15840    15864    66076  2863244 
rund-364bc1dd               15844    15867    66256  2863244 
rund-6bc3bfe8               15844    15867    66008  2998444 
rund-8bf732e5               15844    15867    66208  2998444 
rund-ea2ff09c               15844    15867    66160  2863244 
rund-4c018493               15844    15868    66284  2863244 
rund-eea25d3a               15848    15871    66108  2863244 
rund-bfd80ac9               15852    15875    66272  2863244 
rund-76e236e4               15856    15878    66044  2998444 
rund-07b3f09c               15856    15880    66268  2863244 
rund-977061be               15856    15880    66364  2863244 
rund-1c04a67e               15860    15883    66172  2998444 
rund-3396d8f5               15860    15883    66140  2863244 
rund-272ab363               15860    15884    66304  2863244 
rund-6936cda3               15864    15886    65860  2998444 
rund-a475547d               15864    15888    66360  2863244 
rund-bc2fce64               15864    15888    66444  2998444 
rund-d7a72538               15864    15888    66384  2863244 
rund-82ba9a6f               15868    15891    66080  2863244 
rund-a7c3efcb               15868    15891    66152  2998444 
rund-ba2a74c4               15868    15892    66356  2998444 
rund-ba57cc26               15868    15892    66272  2998444 
rund-b6ab2fab               15872    15895    66064  2998444 
rund-10422c96               15872    15896    66388  2863244 
rund-6450846c               15872    15896    66312  2863244 
rund-736cf354               15872    15896    66324  2863244 
rund-9abd4eaa               15872    15896    66228  2998444 
rund-c0c9ddd2               15876    15899    66072  2863244 
rund-c3a80524               15880    15903    66376  2863244 
rund-d31ba403               15880    15903    66132  2863244 
rund-0f4ddf77               15880    15904    66316  2998444 
rund-b47142af               15880    15904    66424  2863244 
rund-41e0e472               15884    15906    66040  2863244 
rund-4e96be67               15884    15907    65968  2863244 
rund-7e734bb1               15884    15907    66164  2998444 
rund-5dcd0991               15884    15908    66480  2863244 
rund-5a24ba11               15888    15910    66052  2863244 
rund-e2838bb6               15888    15911    66096  2863244 
rund-15152785               15888    15912    66208  2863244 
rund-f1b78e39               15888    15912    66312  2863244 
rund-3b834bf6               15892    15916    66420  2863244 
rund-aa1b22f5               15892    15916    66328  2863244 
rund-faa7a59a               15892    15916    66308  2863244 
rund-39aab9a7               15896    15919    66356  2863244 
rund-54b27522               15896    15920    66564  2998444 
rund-6b76967b               15896    15920    66228  2998444 
rund-9fd48c3f               15896    15920    66344  2863244 
rund-5bf80529               15900    15923    66144  2998444 
rund-521cdd01               15900    15924    66068  2863244 
rund-b1cf8474               15900    15924    66440  2998444 
rund-3ce85cdc               15900    15926    66140  2998444 
rund-de5fdc1c               15904    15928    66560  2863244 
rund-22e7b321               15912    15935    66192  2863244 
rund-57c13df6               15912    15935    66216  2998444 
rund-27e4884d               15916    15940    66268  2863244 
rund-748ee7df               15916    15940    66324  2863244 
rund-948e3e3a               15916    15940    66400  2998444 
rund-0f62f4c5               15920    15943    66232  2863244 
rund-140df0db               15924    15948    66360  2863244 
rund-49529803               15924    15948    66320  2863244 
rund-fc33ef03               15924    15948    66448  2998444 
rund-4a58576f               15928    15951    66264  2863244 
rund-610fe625               15928    15951    66336  2863244 
rund-67c0b93e               15928    15951    66112  2998444 
rund-f5893349               15932    15956    66420  2998444 
rund-4bd5d6ca               15936    15959    66372  2863244 
rund-701306f4               15936    15960    66248  2998444 
rund-49d1ccda               15940    15963    66284  2863244 
rund-df7323b0               15940    15964    66568  2863244 
rund-eddf7089               15944    15967    66304  2998444 
rund-756f34d1               15944    15968    66420  2863244 
rund-dcf72301               15948    15971    66228  2863244 
rund-52671c86               15948    15972    66604  2998444 
rund-0f023abc               15952    15975    66112  2863244 
rund-3c65a0c5               15952    15975    66204  2863244 
rund-65e4e74f               15952    15975    66216  2863244 
rund-7f082fc2               15952    15976    66300  2998444 
rund-63915417               15956    15979    66424  2998444 
rund-73a38120               15956    15979    66128  2863244 
rund-0f0d8c9e               15956    15980    66348  2863244 
rund-9de8788f               15956    15980    66300  2998444 
rund-a6209014               15960    15984    66292  2863244 
rund-50979a26               15964    15987    66336  2863244 
rund-6f58428c               15964    15987    66168  2863244 
rund-7cf9da24               15964    15987    66204  2998444 
rund-b31cc1cf               15964    15987    66148  2863244 
rund-c0d8cab3               15964    15987    66316  2998444 
rund-370e059c               15964    15988    66448  2863244 
rund-4fd81f99               15964    15988    66444  2998444 
rund-fcbe33f0               15968    15991    66336  2998444 
rund-3e258a9b               15968    15992    66200  2863244 
rund-698936dd               15968    15992    66468  2863244 
rund-90557114               15968    15992    66288  2863244 
rund-28c4167f               15972    15995    66472  2863244 
rund-441da740               15972    15995    66312  2863244 
rund-2b711dbd               15976    15998    66312  2998444 
rund-8823663f               15976    16000    66468  2863244 
rund-b2a42523               15976    16000    66448  2998444 
rund-b48d0ac8               15976    16000    66420  2998444 
rund-f92a6b81               15980    16003    66220  2863244 
rund-52df2fbb               15980    16004    66484  2998444 
rund-84949efa               15984    16007    66344  2863244 
rund-79f3e332               15984    16008    66504  2998444 
rund-be019351               15984    16008    66380  2863244 
rund-e0f361fc               15988    16011    66284  2863244 
rund-a9c3d361               15988    16012    66376  2998444 
rund-15e1626a               15992    16015    66340  2863244 
rund-485fcbbb               15992    16015    66188  2863244 
rund-1635995c               15992    16016    66324  2998444 
rund-3cb38176               15992    16016    66500  2998444 
rund-577b5319               15992    16016    66384  2863244 
rund-7645cde0               15992    16016    66544  2863244 
rund-37058a63               15996    16019    66360  2863244 
rund-c94001af               15996    16019    66440  2863244 
rund-5f1c0c0c               15996    16020    66492  2863244 
rund-65b0a460               15996    16020    66488  2863244 
rund-9789d4ba               16000    16023    66136  2998444 
rund-d719ca28               16000    16023    66064  2863244 
rund-291e6ca5               16000    16024    66516  2863244 
rund-bd16145c               16000    16024    66596  2998444 
rund-1d2c3778               16004    16027    66244  2998444 
rund-40b7843c               16004    16028    66584  2863244 
rund-79cc472f               16004    16028    66436  2998444 
rund-8791de42               16004    16028    66520  2863244 
rund-a26c7a47               16004    16028    66316  2863244 
rund-baa8ec31               16004    16028    66596  2998444 
rund-bcb8dc4c               16004    16028    66396  2863244 
rund-c980e9a3               16004    16028    66352  2998444 
rund-f474cd47               16004    16028    66356  2998444 
rund-1ce0aa2f               16008    16032    66496  2998444 
rund-e7a27c54               16008    16032    66588  2863244 
rund-f5394c5d               16008    16032    66224  2863244 
rund-cda79ab5               16012    16035    66228  2863244 
rund-67d7d326               16012    16036    66436  2998444 
rund-db1fbcb5               16012    16036    66540  2863244 
rund-7f4d7259               16016    16039    66180  2998444 
rund-f3e24bdc               16016    16039    66216  2863244 
rund-16f85dc3               16016    16040    66480  2863244 
rund-e14adbd9               16016    16040    66360  2863244 
rund-e67b1f0d               16020    16043    66504  2863244 
rund-f577bd4a               16020    16043    66484  2863244 
rund-76fdf9ce               16020    16044    66412  2998444 
rund-79306083               16020    16044    66460  2863244 
rund-c25f7854               16020    16044    66716  2998444 
rund-3e610667               16024    16048    66448  2998444 
rund-7bab2ab9               16024    16048    66480  2863244 
rund-b5f404eb               16024    16048    66468  2998444 
rund-33b03327               16028    16052    66312  2863244 
rund-a26e46cf               16028    16052    66524  2863244 
rund-0ef87371               16032    16055    66180  2863244 
rund-07ee1ffa               16032    16056    66360  2998444 
rund-1c4e253c               16032    16056    66296  2863244 
rund-9344833b               16032    16056    66436  2863244 
rund-935dbccc               16032    16056    66532  2863244 
rund-9befb895               16032    16056    66572  2998444 
rund-a183246c               16032    16056    66504  2863244 
rund-a8384771               16032    16056    66404  2863244 
rund-668d7f78               16036    16059    66344  2863244 
rund-75ddc823               16036    16060    66228  2863244 
rund-29cb4e4c               16040    16062    66168  2863244 
rund-12e4335c               16040    16064    66552  2863244 
rund-629a6d5e               16040    16064    66312  2863244 
rund-d3273f89               16040    16064    66316  2998444 
rund-fab3c61b               16040    16064    66516  2863244 
rund-03359a28               16044    16067    66160  2863244 
rund-f841256b               16044    16067    66364  2863244 
rund-1ccf7223               16044    16068    66544  2863244 
rund-330f832d               16044    16068    66320  2998444 
rund-51599dc6               16044    16068    66508  2863244 
rund-0667e458               16048    16072    66712  2863244 
rund-57561981               16048    16072    66584  2863244 
rund-5a5b7537               16048    16072    66520  2863244 
rund-ba642cc0               16048    16072    66656  2863244 
rund-e6daf102               16048    16072    66500  2863244 
rund-d206b9dd               16052    16075    66168  2863244 
rund-2f87b181               16052    16076    66272  2998444 
rund-5b5c4759               16052    16076    66556  2863244 
rund-b69f9bb9               16052    16076    66340  2998444 
rund-46558ac5               16056    16079    66588  2863244 
rund-99b33230               16056    16079    66368  2863244 
rund-09e92f75               16056    16080    66412  2998444 
rund-4518076f               16056    16080    66572  2998444 
rund-5492ede6               16056    16080    66760  2998444 
rund-61dd0fe9               16056    16080    66420  2998444 
rund-6319f6b5               16056    16080    66380  2998444 
rund-64be2932               16056    16080    66628  2863244 
rund-6e2eebe1               16056    16080    66220  2863244 
rund-f6495a8f               16056    16080    66424  2863244 
rund-feb7f8ba               16056    16080    66236  2998444 
rund-05ba7ad2               16060    16082    66264  2998444 
rund-a4c39fb1               16060    16083    66192  2863244 
rund-ae3de218               16060    16083    66360  2863244 
rund-0bfa4856               16060    16084    66444  2863244 
rund-8694089e               16060    16084    66720  2998444 
rund-fb913790               16064    16087    66376  2863244 
rund-4702369b               16064    16088    66584  2863244 
rund-995cfa45               16064    16088    66436  2998444 
rund-b7400b0e               16064    16088    66584  2998444 
rund-c569cb13               16068    16091    66180  2863244 
rund-11f541cf               16068    16092    66636  2863244 
rund-4f308dbf               16068    16092    66560  2998444 
rund-3e67a5c2               16072    16095    66380  2863244 
rund-6a9deb4c               16072    16095    66428  2998444 
rund-9ca01ef4               16072    16095    66468  2863244 
rund-a350df25               16072    16095    66376  2863244 
rund-b1780deb               16072    16095    66464  2863244 
rund-f16fc49a               16072    16096    66220  2998444 
rund-6d6adb94               16076    16099    66424  2863244 
rund-15cb0239               16076    16100    66456  2998444 
rund-23114f70               16076    16100    66648  2863244 
rund-367d55dd               16076    16100    66320  2863244 
rund-f0a1ec77               16076    16100    66436  2863244 
rund-805bd85d               16080    16103    66248  2998444 
rund-2a17cb88               16080    16104    66576  2998444 
rund-b3da7ee9               16080    16104    66480  2998444 
rund-17248430               16084    16107    66264  2863244 
rund-a923289f               16084    16107    66264  2863244 
rund-cebb423a               16084    16107    66036  2863244 
rund-56c79afa               16084    16108    66496  2863244 
rund-64523ad6               16084    16108    66544  2863244 
rund-6af91ba0               16084    16108    66536  2863244 
rund-b774805c               16084    16108    66584  2998444 
rund-bf4dc286               16084    16108    66668  2863244 
rund-e089ab49               16084    16108    66580  2998444 
rund-25b032c6               16088    16112    66640  2863244 
rund-6b824870               16088    16112    66460  2863244 
rund-a8484c88               16088    16112    66332  2863244 
rund-148a733b               16092    16116    66424  2863244 
rund-5f472256               16092    16116    66428  2998444 
rund-935bf459               16092    16116    66620  2998444 
rund-cfeb1ed9               16092    16116    66672  2998444 
rund-f3b16656               16096    16119    66460  2863244 
rund-7709fc07               16096    16120    66284  2998444 
rund-f519eb43               16100    16123    66152  2863244 
rund-2bfad88a               16100    16124    66680  2863244 
rund-5d2db110               15824    16124    66432  2998444 
rund-f71587ab               16100    16124    66564  2863244 
rund-1bb76b36               16104    16126    66104  2998444 
rund-2f9cb988               16104    16128    66560  2863244 
rund-c6d7bb20               16104    16128    66456  2863244 
rund-c840bd41               16104    16128    66408  2863244 
rund-e648da67               16108    16131    66260  2998444 
rund-73383abb               16108    16132    66296  2998444 
rund-adf12332               16108    16132    66496  2863244 
rund-d0455817               16108    16133    66624  2863244 
rund-0a58e2ca               16112    16135    66404  2863244 
rund-baf97a07               16112    16135    66268  2998444 
rund-7f87ad65               16112    16136    66580  2863244 
rund-0a009fbb               16116    16140    66636  2998444 
rund-d1d004bc               16116    16140    66660  2998444 
rund-dc76e6fb               16116    16140    66676  2863244 
rund-9cd4f3df               16120    16142    66212  2863244 
rund-3225c3b3               16120    16143    66500  2998444 
rund-c7bd2d98               16120    16143    66604  2998444 
rund-0e25473f               16120    16144    66532  2863244 
rund-574e00d3               16124    16147    66392  2863244 
rund-b0eb1253               16124    16148    66692  2863244 
rund-d324226d               16128    16152    66524  2998444 
rund-982119e4               16132    16155    66448  2863244 
rund-cc814d35               16132    16156    66288  2863244 
rund-3005fa90               16136    16159    66488  2863244 
rund-4f2448e2               16136    16160    66552  2998444 
rund-b04e2014               16136    16160    66560  2998444 
rund-b68e2745               16136    16160    66500  2998444 
rund-6fe87533               16140    16163    66328  2998444 
rund-6eaf4d83               16140    16164    66572  2863244 
rund-e09520a1               16140    16164    66688  2998444 
rund-43089c80               16144    16167    66440  2863244 
rund-36db1dfc               16144    16168    66612  2863244 
rund-db0e4f8f               16144    16168    66760  2863244 
rund-b0ca5fac               16148    16171    66460  2998444 
rund-a0938992               16148    16172    66576  2998444 
rund-e20caec2               16152    16174    66332  2863244 
rund-8219f748               16152    16175    66360  2863244 
rund-a2c4ff22               16152    16175    66372  2998444 
rund-a8ee693b               16152    16175    65904  2863244 
rund-6f35c109               16156    16179    66460  2863244 
rund-45aa562c               16156    16180    66552  2863244 
rund-0a962cf5               16160    16183    66560  2863244 
rund-5c3fa66d               16164    16187    66316  2998444 
rund-2de7c3e1               16168    16191    66416  2863244 
rund-4f9bbce7               16168    16191    66516  2863244 
rund-287ae7e2               16168    16192    66796  2998444 
rund-3ee044e2               16168    16192    66484  2863244 
rund-9c5431a9               16172    16196    66668  2863244 
rund-3dca7343               16176    16199    66400  2998444 
rund-946bd91b               16180    16203    66444  2998444 
rund-bc460f6f               16180    16204    66836  2863244 
rund-0c724b75               16184    16207    66540  2998444 
rund-3440b4c8               16184    16208    66576  2998444 
rund-4f3c131c               16184    16208    66636  2863244 
rund-5c0374c8               16188    16210    66348  2863244 
rund-85b1c394               16188    16211    66284  2863244 
rund-90c08aab               16188    16211    66496  2998444 
rund-bde14aa2               16188    16212    66404  2998444 
rund-22150454               16192    16214    66460  2998444 
rund-21d2e89d               16192    16215    66532  2863244 
rund-ff157e07               16192    16215    66444  2863244 
rund-d6f37cc1               16204    16227    66728  2863244 
rund-ed8213c4               16208    16231    66480  2998444 
rund-a1fb5154               16208    16232    66444  2998444 
rund-ba910b77               16208    16232    66520  2998444 
rund-5220fa18               16212    16235    66444  2863244 
rund-646f23a0               16212    16235    66488  2863244 
rund-45e5330d               16212    16236    66712  2998444 
rund-075f2116               16216    16239    66428  2998444 
rund-c787d773               16216    16239    66528  2998444 
rund-29993d7d               16220    16243    66364  2863244 
rund-4452f258               16220    16243    66268  2863244 
rund-178856d8               16220    16244    66484  2863244 
rund-77487573               16224    16247    66452  2863244 
rund-ffe9e135               16224    16247    66696  2998444 
rund-8c157b8c               16224    16248    66700  2863244 
rund-3b0b54f9               16236    16258    66436  2998444 
rund-a1874cfe               16244    16267    66500  2863244 
rund-a6be3a09               16248    16272    66580  2998444 
rund-761fd745               16252    16275    66684  2863244 
rund-88d2e854               16252    16276    66388  2998444 
rund-3d5981b7               16256    16280    66692  2998444 
rund-37e27df6               16264    16288    66660  2998444 
rund-83de63d1               16288    16311    66628  2998444 
rund-a345610d               16312    16336    66700  2998444 
rund-50261e67               16324    16348    66880  2998444 
rund-4f70ce2f               16336    16360    66800  2998444 
rund-5bec0808               16356    16380    66692  2998444 
rund-cfe2b3c1               16364    16386    66400  2998444 
rund-047623c8               16400    16423    66620  2998444 
rund-39d0511d               16456    16480    66932  2998444 
rund-91f534d0               16184    16483    65848  2863244 
rund-3a5f4daf               16464    16487    67012  2998444 
rund-257fcc2e               16472    16494    66684  2998444 
rund-80dd1c1d               16492    16516    66976  2998444 
rund-f068b346               16496    16519    66800  2998444 
rund-948fcf80               16508    16532    67096  2998444 
rund-dc7ac16e               16580    16604    66968  2998444 
rund-256412e1               16588    16612    67060  2998444 
rund-3cc4fd35               16592    16615    66788  2998444 
rund-bdfe68ee               16656    16680    67092  2998444 
rund-ed87da9e               16668    16691    66876  2998444 
rund-af71352e               16712    16736    67308  2998444 
rund-fc82132b               16712    16736    67024  2998444 
rund-ebdea131               16724    16748    67308  2998444 
rund-a31669bb               16728    16751    66952  2998444 
rund-d7b10eda               16732    16755    67084  2998444 
rund-e59c2bce               16736    16760    67068  2998444 
