Name                          USS      PSS      RSS      VSS 
rund-69024ff0               15208    15229    63348  1945740 
rund-1d2f0683               15208    15230    63440  1945740 
rund-27e1d99b               15208    15230    63668  1945740 
rund-3b3abb9b               15208    15230    63448  1945740 
rund-83c435db               15208    15230    63492  2080940 
rund-c3ada2a8               15208    15230    63616  2080940 
rund-45979d20               15212    15233    63440  2080940 
rund-db0d58e4               15212    15233    63288  2080940 
rund-02785b7d               15212    15234    63480  2080940 
rund-05ae1cf1               15212    15234    63676  1945740 
rund-0a590230               15212    15234    63604  2080940 
rund-2afc2960               15212    15234    63644  1945740 
rund-5b9c3b86               15212    15234    63620  1945740 
rund-af8563af               15212    15234    63528  2080940 
rund-c11ed9ec               15212    15234    63624  1945740 
rund-c433197a               15212    15234    63560  1945740 
rund-54280a39               15216    15238    63768  2080940 
rund-660f9442               15216    15238    63544  1945740 
rund-8af5a20d               15216    15238    63552  1945740 
rund-a59ea031               15216    15238    63636  1945740 
rund-b7d11fc9               15216    15238    63648  2080940 
rund-d68d2126               15216    15238    63760  1945740 
rund-ec4c1f49               15216    15238    63744  2080940 
rund-21615063               15220    15241    63312  2080940 
rund-23bd6ac9               15220    15242    63440  1945740 
rund-35e3df03               15220    15242    63568  2080940 
rund-7d4e83d8               15220    15242    63560  1945740 
rund-2c3a0338               15224    15245    63404  1945740 
rund-a76ee7bd               15224    15245    63172  1945740 
rund-1af06560               15224    15246    63720  1945740 
rund-b3af32ab               15224    15246    63468  1945740 
rund-fe4ac16f               15224    15246    63592  1945740 
rund-5275d012               15228    15250    63552  2080940 
rund-5635c57b               15228    15250    63628  1945740 
rund-64b07706               15228    15250    63580  2080940 
rund-6d807aca               15228    15250    63764  2080940 
rund-9756200e               15228    15250    63528  1945740 
rund-b8755e13               15228    15250    63816  2080940 
rund-fa09017f               15228    15250    63532  1945740 
rund-32f1c155               15232    15253    63356  1945740 
rund-3e6b047b               15232    15253    63324  1945740 
rund-380e9f72               15232    15254    63616  1945740 
rund-4e7befc6               15232    15254    63512  1945740 
rund-50a3125b               15232    15254    63668  1945740 
rund-f39b24d2               15232    15254    63624  1945740 
rund-fd3e4cb2               15236    15257    63444  1945740 
rund-0ed28368               15236    15258    63724  2080940 
rund-caba4b97               15236    15258    63584  1945740 
rund-d91d2f03               15236    15258    63604  1945740 
rund-fc7dfb73               15236    15258    63672  1945740 
rund-4fdbba46               15240    15261    62996  2080940 
rund-119afa4b               15240    15262    63684  2080940 
rund-5335e455               15240    15262    63536  2080940 
rund-829ce582               15240    15262    63444  1945740 
rund-2c92e1f7               15244    15265    63540  1945740 
rund-6dfea165               15244    15265    63340  1945740 
rund-33b87581               15244    15266    63608  1945740 
rund-59609cb8               15244    15266    63648  1945740 
rund-6788b0a5               15244    15266    63572  2080940 
rund-67e3d3f7               15244    15266    63812  2080940 
rund-94329c1b               15244    15266    63680  2080940 
rund-98377861               15244    15266    63496  1945740 
rund-a7bf4cc3               15244    15266    63516  1945740 
rund-aebbe0c5               15244    15266    63664  1945740 
rund-264c38d5               15248    15269    63468  1945740 
rund-53e1dc81               15248    15270    63544  2080940 
rund-78723dd2               15248    15270    63496  1945740 
rund-dcd2ab46               15248    15270    63504  2080940 
rund-dec0bf68               15248    15270    63576  1945740 
rund-47b444c7               15252    15273    63548  1945740 
rund-9afbeeae               15252    15273    63056  1945740 
rund-08c4f1cc               15252    15274    63560  1945740 
rund-3f2a569c               15252    15274    63636  1945740 
rund-49b085a7               15252    15274    63632  1945740 
rund-761c23c0               15252    15274    63620  1945740 
rund-7f8612db               15252    15274    63568  2080940 
rund-b9949aee               15252    15274    63564  2080940 
rund-c2f912ea               15252    15274    63704  2080940 
rund-1669a495               15256    15277    63348  1945740 
rund-1e2d4150               15256    15277    63376  2080940 
rund-9fd27934               15256    15277    63504  1945740 
rund-2856b0ab               15256    15278    63676  2080940 
rund-55f523c1               15256    15278    63420  1945740 
rund-684b41e9               15256    15278    63524  1945740 
rund-a5c6a259               15256    15278    63692  2080940 
rund-ab443ea7               15256    15278    63604  2080940 
rund-edea5eb8               15256    15278    63728  2080940 
rund-4799cd9a               15260    15282    63496  2080940 
rund-a487c5f5               15260    15282    63596  1945740 
rund-c0264f17               15260    15282    63508  1945740 
rund-639dcf19               15264    15285    63488  1945740 
rund-7a79af8f               15264    15286    63620  2080940 
rund-bc283927               15264    15286    63676  1945740 
rund-cf645f95               15268    15289    63592  1945740 
rund-e438645b               15268    15289    63340  1945740 
rund-0b21ca34               15268    15290    63516  1945740 
rund-25a5f722               15268    15290    63360  2080940 
rund-389d32d4               15268    15290    63648  1945740 
rund-6681c4f8               15268    15290    63664  2080940 
rund-262cb83b               15272    15294    63768  2080940 
rund-552d3676               15272    15294    63720  2080940 
rund-8cd8a216               15272    15294    63704  1945740 
rund-a318d07b               15272    15294    63572  2080940 
rund-ae2737c3               15272    15294    63608  1945740 
rund-e3ad5ff5               15272    15294    63712  2080940 
rund-da44488f               15276    15297    63316  1945740 
rund-10a64851               15276    15298    63812  1945740 
rund-4356d360               15276    15298    63824  2080940 
rund-7d5dba03               15276    15298    63664  2080940 
rund-9eb48d89               15276    15298    63616  1945740 
rund-bcf35d4a               15276    15298    63560  1945740 
rund-ca2a198f               15276    15298    63664  1945740 
rund-391db649               15280    15302    63728  1945740 
rund-586dfe35               15280    15302    63644  1945740 
rund-8e8ff84a               15280    15302    63656  2080940 
rund-97bf7b93               15280    15302    63564  1945740 
rund-c9df84c7               15280    15302    63428  1945740 
rund-09d23675               15284    15305    63292  1945740 
rund-c15761ad               15284    15305    63324  1945740 
rund-16104e0a               15284    15306    63704  2080940 
rund-509eac94               15284    15306    63720  1945740 
rund-b109576c               15284    15306    63752  2080940 
rund-c6cd499b               15284    15306    63688  1945740 
rund-e265c525               15288    15309    63532  2080940 
rund-f607be49               15288    15309    63408  2080940 
rund-387dba7b               15288    15310    63416  1945740 
rund-5f055a88               15288    15310    63740  2080940 
rund-8fa0dc2e               15288    15310    63724  1945740 
rund-a3784fcd               15288    15310    63864  1945740 
rund-b2d87cf9               15288    15310    63664  1945740 
rund-edc54dcd               15288    15310    63360  2080940 
rund-5f6929d8               15292    15313    63336  1945740 
rund-4e2522c8               15292    15314    63640  2080940 
rund-2897f500               15296    15318    63640  1945740 
rund-865313f6               15296    15318    63436  1945740 
rund-ce71ccaa               15296    15318    63604  1945740 
rund-f3bedac7               15296    15318    63860  1945740 
rund-fece3c74               15296    15318    63200  2080940 
rund-4c0e4298               15296    15319    63760  1945740 
rund-3b4c5ee9               15300    15321    63536  1945740 
rund-3321fe55               15300    15322    63684  1945740 
rund-6011e821               15300    15322    63824  1945740 
rund-24f7161d               15304    15326    63624  2080940 
rund-8541cdb1               15304    15326    63688  1945740 
rund-9251979d               15304    15326    63488  1945740 
rund-d34c3d01               15304    15326    63636  1945736 
rund-f5252a9a               15304    15326    63600  1945740 
rund-1c184cbd               15308    15330    63716  2080940 
rund-3596f798               15308    15330    63636  2080940 
rund-ba9036bf               15308    15330    63504  1945740 
rund-45987963               15312    15334    63624  2080940 
rund-9490b270               15312    15334    63484  2080940 
rund-d6a483ed               15312    15334    63820  2080940 
rund-8985b2ae               15316    15337    63392  1945740 
rund-2fbf679b               15316    15338    63564  1945740 
rund-383c47a0               15316    15338    63748  1945740 
rund-7ae5dfa5               15316    15338    63720  1945740 
rund-cf46623f               15316    15338    63760  1945740 
rund-cfb6470e               15316    15338    63660  2080940 
rund-dbf31e07               15316    15338    63516  2080940 
rund-12232df4               15320    15341    63392  2080940 
rund-f3d9590c               15320    15341    63280  1945740 
rund-4dba17b1               15320    15342    63780  1945740 
rund-ae09b5de               15320    15342    63812  2080940 
rund-0b846d94               15324    15346    63644  2080940 
rund-4803c5ca               15324    15346    63628  2080940 
rund-ac149f5e               15324    15346    63860  1945740 
rund-b6898b5c               15324    15346    63724  1945740 
rund-da781790               15324    15346    63632  1945740 
rund-8edd7a9e               15328    15350    63636  2080940 
rund-a2bfd129               15328    15350    63636  1945740 
rund-c3cb58bc               15328    15350    63576  1945740 
rund-fa427531               15328    15350    63624  2080940 
rund-6ac5dc91               15332    15354    63628  1945740 
rund-b8907740               15332    15354    63640  2080940 
rund-70871ae8               15332    15355    63728  1945740 
rund-3169f1a7               15336    15358    63676  2080940 
rund-396cba3b               15336    15358    63608  1945740 
rund-ac90e8ad               15336    15358    63516  1945740 
rund-e1b00264               15336    15358    63716  1945740 
rund-18d46063               15340    15362    63784  1945740 
rund-1f0b81aa               15340    15362    63852  2080940 
rund-8299e29b               15340    15362    63688  1945740 
rund-95326bc5               15340    15362    63704  2080940 
rund-b559463a               15340    15362    63948  1945740 
rund-cb5ed8f5               15340    15362    63700  1945740 
rund-69694a8d               15344    15366    63864  2080940 
rund-a6be9227               15344    15366    63740  1945740 
rund-c9097468               15344    15366    63808  1945740 
rund-135a8db5               15348    15370    63468  2080940 
rund-44442069               15348    15370    63612  1945740 
rund-ad5c4f88               15352    15373    63556  1945740 
rund-fffaa283               15352    15373    63592  1945740 
rund-125ea52c               15352    15374    63760  1945740 
rund-1d225b1d               15352    15374    63700  1945740 
rund-91aaee85               15352    15374    63804  2080940 
rund-d213eb4e               15352    15374    63928  1945740 
rund-e749bdfd               15352    15374    63804  1945740 
rund-a1118f31               15356    15377    63268  2080940 
rund-a487ea08               15356    15377    63536  2080940 
rund-b669d65a               15356    15378    63716  1945740 
rund-73498aec               15360    15382    63740  1945740 
rund-8d1bd7f3               15360    15382    63768  2080940 
rund-34fe3d9a               15364    15385    63348  2080940 
rund-1e68aa7a               15364    15386    63704  2080940 
rund-94fd5b2c               15364    15386    63688  1945740 
rund-11755115               15368    15390    63804  1945740 
rund-e268f579               15368    15390    63888  1945740 
rund-04dad2dc               15372    15393    63424  1945740 
rund-5d1b9ff3               15372    15393    63628  1945740 
rund-3c5aa17c               15372    15394    63716  1945740 
rund-94086aef               15372    15394    63604  1945740 
rund-f1496511               15372    15394    63580  2080940 
rund-35e26b7e               15376    15397    63584  2080940 
rund-466e20a4               15376    15397    63588  1945740 
rund-64fb1a7f               15376    15397    63524  2080940 
rund-3a24338e               15376    15398    63808  1945740 
rund-fa65dad3               15376    15398    63704  1945740 
rund-104e3db0               15380    15401    63632  1945740 
rund-2badf5e5               15380    15402    63208  1945740 
rund-a1348b48               15380    15402    63860  1945740 
rund-0696e7b4               15384    15405    63692  1945740 
rund-e4dd3150               15384    15405    63696  1945740 
rund-61df1d38               15384    15406    63844  1945740 
rund-6b7913a0               15384    15406    63744  1945740 
rund-0c691f44               15384    15407    63740  1945740 
rund-14c1d8df               15388    15409    63436  1945740 
rund-ab721802               15388    15409    63516  2080940 
rund-083de56a               15388    15410    63636  1945740 
rund-aa99d9db               15388    15410    63960  1945740 
rund-d8b247fd               15388    15410    63992  1945740 
rund-e93d4e76               15388    15410    63692  1945740 
rund-36dbd8ad               15392    15414    63732  1945740 
rund-3f7d1fb5               15392    15414    63472  1945740 
rund-a000e5cb               15396    15417    63648  2080940 
rund-3ea5e87c               15396    15418    63848  2080940 
rund-65c72904               15396    15418    63828  1945740 
rund-8291f492               15396    15418    63852  2080940 
rund-52605f73               15400    15422    63460  1945740 
rund-68c3a69d               15408    15429    63460  1945740 
rund-dbf22279               15408    15430    63872  2080940 
rund-f708702f               15412    15434    63760  1945740 
rund-67693d29               15416    15438    63748  1945740 
rund-ceedf460               15416    15438    63776  1945740 
rund-dfb31207               15416    15438    63672  1945740 
rund-5f6d7e14               15424    15446    63820  1945740 
rund-76f47b55               15424    15446    63876  2080940 
rund-ddf78b2f               15424    15446    63812  1945740 
rund-fcb5f748               15424    15446    63948  1945740 
rund-6bbbff30               15428    15449    63576  1945740 
rund-737075c4               15432    15454    63864  2080940 
rund-dd196953               15432    15454    63752  1945740 
rund-f2f2e71d               15432    15454    63748  1945740 
rund-c6ed51d3               15436    15458    63824  1945740 
rund-c8557935               15436    15458    63780  1945740 
rund-e12ceb86               15436    15458    63760  1945740 
rund-f327a510               15440    15461    63680  1945740 
rund-4a9a56c8               15444    15466    64004  2080940 
rund-a78bc8e8               15444    15466    63812  1945740 
rund-1d1960f7               15448    15469    63768  1945740 
rund-61d5e6e1               15448    15470    63768  2080940 
rund-9774bc3b               15448    15470    63748  2080940 
rund-9bd5609e               15448    15470    64008  1945740 
rund-bf770202               15448    15470    63804  1945740 
rund-9fd30f4d               15452    15473    63600  2080940 
rund-1bb40307               15452    15474    63832  2080940 
rund-2f27bd75               15452    15474    63880  1945740 
rund-c0b078cf               15452    15474    63784  2080940 
rund-af8be412               15456    15477    63496  1945740 
rund-60e9913b               15456    15478    63948  2080940 
rund-c2274a31               15456    15478    63740  1945740 
rund-49b5515b               15460    15481    63496  1945740 
rund-be0c3030               15460    15482    63852  2080940 
rund-bf76e466               15460    15482    63896  2080940 
rund-2d0a10e7               15464    15486    63628  2080940 
rund-5e93395e               15464    15486    63608  2080940 
rund-d99a0902               15464    15486    63760  1945740 
rund-09f98d53               15468    15490    63972  1945740 
rund-43849861               15468    15490    63980  1945740 
rund-8cdeaac4               15468    15490    63972  1945740 
rund-ba386933               15468    15490    63908  2080940 
rund-4c8bf63c               15472    15494    63732  1945740 
rund-aa72b9c7               15472    15494    63880  2080940 
rund-b3135a1b               15472    15494    63740  1945740 
rund-d1ba071a               15472    15494    63660  1945740 
rund-b8a50a63               15476    15497    63748  1945740 
rund-062c573d               15476    15498    63956  1945740 
rund-6234a233               15476    15498    63932  1945740 
rund-733c0388               15476    15498    63880  1945740 
rund-bcdb3d18               15476    15498    63688  1945740 
rund-582013d3               15480    15501    63640  1945740 
rund-8aacfc1c               15480    15501    63812  2080940 
rund-1354fc32               15480    15502    64032  1945740 
rund-bd964942               15480    15502    63916  2080940 
rund-0dcdcddf               15484    15506    63776  1945740 
rund-8c3a4178               15484    15506    63816  2080940 
rund-a5f0ed32               15484    15506    63836  1945740 
rund-e02f28e2               15484    15506    63924  1945740 
rund-f348b93f               15488    15509    63712  1945740 
rund-239e314c               15488    15510    63948  2080940 
rund-979f3e4e               15488    15510    63888  2080940 
rund-0be2520a               15492    15514    63824  1945740 
rund-8eefcd23               15492    15514    63708  1945740 
rund-a1435676               15492    15514    63912  1945740 
rund-c29ef82c               15492    15514    63904  2080940 
rund-64e9dbdd               15496    15517    63600  2080940 
rund-c15d52a5               15496    15518    63856  1945740 
rund-6abd0955               15500    15521    63668  1945740 
rund-176426a2               15500    15522    63820  2080940 
rund-9d35932f               15500    15522    63672  1945740 
rund-0f11a264               15504    15526    63684  2080940 
rund-3f97841d               15504    15526    63836  2080940 
rund-2791b17b               15508    15530    63756  2080940 
rund-dbb96aa0               15508    15530    63812  1945740 
rund-02d9ed9e               15512    15533    63584  1945740 
rund-77ff4e48               15512    15533    63680  1945740 
rund-d37080c3               15512    15533    63720  1945740 
rund-103827bd               15512    15534    63792  2080940 
rund-54bde295               15512    15534    63800  2080940 
rund-73dbc346               15512    15534    64056  2080940 
rund-bd2daaff               15516    15538    63940  1945740 
rund-5b6f5582               15520    15542    63592  1945740 
rund-63d0cfdc               15524    15546    64056  1945740 
rund-85649d1b               15524    15546    64028  1945740 
rund-fbca7bf7               15528    15549    63580  1945740 
rund-2e15251f               15528    15550    63928  1945740 
rund-9f3791e1               15528    15550    64012  1945740 
rund-9fe67ba2               15528    15550    63968  1945740 
rund-8acefe20               15532    15553    63700  2080940 
rund-afef5f12               15532    15553    63696  1945740 
rund-266b89d8               15532    15554    63788  2080940 
rund-3ecf4d07               15532    15554    63836  2080940 
rund-54969691               15532    15554    63816  1945740 
rund-65646bd1               15532    15554    63948  1945740 
rund-ab7c5c65               15532    15554    64132  1945740 
rund-e1bd3a24               15532    15554    63724  1945740 
rund-ef0222bd               15532    15554    63952  1945740 
rund-7207fd73               15536    15558    63852  2080940 
rund-81ac5810               15536    15558    63924  1945740 
rund-a0375a51               15536    15558    63664  2080940 
rund-c703e469               15536    15558    63792  2080940 
rund-77c6a744               15540    15561    63840  2080940 
rund-0f0653f8               15540    15562    64040  1945740 
rund-81370155               15540    15562    64008  1945740 
rund-745ef297               15544    15566    63764  1945740 
rund-91fde9d0               15544    15566    63844  1945740 
rund-b0d38176               15544    15566    64120  2080940 
rund-e1f1bcfe               15544    15566    63932  2080940 
rund-091c3748               15548    15570    63928  2080940 
rund-8aa0253d               15548    15570    64076  1945740 
rund-dc8d3284               15548    15570    63772  2080940 
rund-638ebb27               15552    15574    63756  1945740 
rund-c7a37f98               15552    15574    64020  1945740 
rund-98750358               15556    15577    63780  2080940 
rund-1a756ffb               15556    15578    63496  1945740 
rund-e59ed419               15556    15578    63980  2080940 
rund-17235a2d               15560    15581    63676  1945740 
rund-d2cdbf17               15176    15581    63092  2080940 
rund-e8839223               15560    15581    63540  1945740 
rund-1a55d2d2               15560    15582    63964  1945740 
rund-9111383d               15560    15582    64036  2080940 
rund-a03b31a1               15560    15582    63916  1945740 
rund-8e024527               15564    15586    63928  2080940 
rund-b427917a               15564    15586    64048  1945740 
rund-c5442f4c               15564    15586    63784  1945740 
rund-cf14af30               15564    15586    63612  1945740 
rund-ef4f891e               15564    15586    63792  1945740 
rund-f1230e6a               15564    15586    63868  2080940 
rund-022a442d               15568    15590    63972  2080940 
rund-458b6c93               15568    15590    63936  1945740 
rund-7f4156b1               15568    15590    63892  1945740 
rund-89d811c6               15568    15590    63876  2080940 
rund-a9a082bf               15568    15590    64044  1945740 
rund-eb22875f               15568    15590    63960  1945740 
rund-a6837d68               15572    15594    63724  1945740 
rund-baac4895               15572    15594    63956  2080940 
rund-a46698a6               15576    15597    63796  2080940 
rund-b4a2b0b6               15576    15597    63572  1945740 
rund-f1706237               15576    15597    63724  2080940 
rund-a4ef82f4               15576    15598    63996  2080940 
rund-30bd4d1e               15580    15601    63744  1945740 
rund-0d94c1a7               15580    15602    63972  2080940 
rund-14a07e53               15580    15602    63952  1945740 
rund-43623c68               15580    15602    63932  1945740 
rund-dc1a5c8c               15580    15602    63956  2080940 
rund-5e8f793b               15584    15605    63856  2080940 
rund-b0a87051               15584    15605    63648  1945740 
rund-117df88d               15584    15606    63972  1945740 
rund-45a9ccdd               15584    15606    64024  1945740 
rund-7d30724f               15584    15606    63816  1945740 
rund-98e5ad0e               15588    15609    63728  2080940 
rund-1e40c9ff               15588    15610    63460  1945740 
rund-5e7fab43               15588    15610    63896  2080940 
rund-c3b10941               15588    15610    63852  1945740 
rund-d287e563               15588    15610    63968  1945740 
rund-2e6d3cbb               15592    15613    63636  1945740 
rund-6a67f620               15592    15614    63896  2080940 
rund-748e6fb6               15592    15614    64044  2080940 
rund-a2df55d7               15592    15614    63864  1945740 
rund-4a4cfca7               15596    15617    63672  2080940 
rund-dc384bc2               15596    15617    63644  2080940 
rund-e5e69dc1               15596    15617    63724  1945740 
rund-204cb998               15596    15618    63932  1945740 
rund-80aa931f               15596    15618    64124  2080940 
rund-2bdd75b6               15600    15621    63672  2080940 
rund-04dad1dc               15600    15622    63916  2080940 
rund-799830ee               15600    15622    63912  2080940 
rund-198f9dab               15604    15625    63620  1945740 
rund-06483c07               15604    15626    63988  1945740 
rund-a55608fe               15604    15626    64076  2080940 
rund-b2646779               15604    15626    64080  1945740 
rund-b8324454               15604    15626    63824  1945740 
rund-e0c51695               15604    15626    63776  1945740 
rund-ef179cf3               15604    15626    64096  1945740 
rund-2ec57605               15608    15630    63908  1945740 
rund-6a628665               15608    15630    64040  1945740 
rund-79684829               15608    15630    63928  1945740 
rund-d7a890f4               15608    15630    63868  1945740 
rund-fdc19078               15608    15630    64048  1945740 
rund-7afcd732               15612    15633    63704  1945740 
rund-05a25061               15612    15634    63972  2080940 
rund-590b7704               15612    15634    64072  1945740 
rund-9589027d               15612    15634    63824  1945740 
rund-a5996c44               15612    15634    63908  1945740 
rund-b5477215               15612    15634    63716  1945740 
rund-ccdf00fb               15612    15634    64076  2080940 
rund-cd468b61               15612    15634    64092  1945740 
rund-f1f97eac               15612    15634    64068  1945740 
rund-ff572ee6               15612    15634    63952  2080940 
rund-7bdeb724               15616    15637    63736  1945740 
rund-307a483b               15616    15638    64012  2080940 
rund-51bf51ce               15616    15638    64072  2080940 
rund-7d9d6a6e               15616    15638    64088  2080940 
rund-8a2cdb9f               15616    15638    63852  2080940 
rund-aedb3b13               15616    15638    63948  1945740 
rund-c7ed39c9               15616    15638    63940  1945740 
rund-1b79c9c5               15620    15641    63784  2080940 
rund-1c4398c9               15620    15642    64036  2080940 
rund-30b13b13               15620    15642    63892  2080940 
rund-884a18ca               15620    15642    64212  2080940 
rund-1841508a               15624    15646    64156  1945740 
rund-003ab954               15628    15650    63956  2080940 
rund-0ab6e52f               15628    15650    64136  1945740 
rund-a69493d6               15628    15650    64092  2080940 
rund-cc26e39a               15628    15650    63836  1945740 
rund-f956efc0               15628    15650    64132  1945740 
rund-41c93095               15632    15653    63888  1945740 
rund-21ee64fd               15632    15654    64112  1945740 
rund-74c74a7c               15632    15654    64008  2080940 
rund-9798f095               15632    15654    64020  2080940 
rund-a99a0fa6               15632    15654    63912  2080940 
rund-d084eb41               15632    15654    64020  1945740 
rund-e2a21511               15632    15654    63952  1945740 
rund-1b1d8899               15636    15658    63980  1945740 
rund-34227e92               15636    15658    63760  1945740 
rund-ce033c3d               15636    15658    63880  1945740 
rund-16c9b977               15640    15662    64064  2080940 
rund-304f9f2e               15640    15662    64044  1945740 
rund-ae4fec6f               15640    15662    64060  1945740 
rund-d6ce710c               15640    15662    63672  2080940 
rund-54063a91               15644    15666    63876  1945740 
rund-81cc0d57               15644    15666    63776  1945740 
rund-da3d88a5               15644    15666    63872  1945740 
rund-78d8d215               15648    15669    63988  2080940 
rund-2abd0736               15648    15670    64156  1945740 
rund-dbe36b6c               15648    15670    64100  1945740 
rund-16899c1d               15652    15674    63864  1945740 
rund-2506a110               15652    15674    64060  2080940 
rund-2e342d56               15652    15674    63912  1945740 
rund-5390ef2d               15652    15674    64068  2080940 
rund-9f505e2f               15652    15674    64080  2080940 
rund-bf58e78e               15652    15674    64144  1945740 
rund-c66dd49e               15652    15674    64232  1945740 
rund-d834e81d               15652    15674    64080  2080940 
rund-63b95663               15656    15677    63904  1945736 
rund-7ff309d0               15656    15677    63800  2080940 
rund-46d8c57d               15656    15678    63944  1945740 
rund-56310ccb               15656    15678    64008  2080940 
rund-5a15a062               15656    15678    63976  1945740 
rund-72bafdea               15656    15678    63924  1945740 
rund-82993826               15656    15678    64016  1945740 
rund-82201c7d               15660    15681    63856  2080940 
rund-0fd31af3               15660    15682    64136  1945740 
rund-2b0ebb45               15660    15682    64004  1945740 
rund-3e1655a3               15660    15682    64156  2080940 
rund-7c8d53fa               15660    15682    64100  2080940 
rund-98e00103               15660    15682    63876  1945740 
rund-acf721a1               15660    15682    64120  1945740 
rund-bccf7e75               15660    15682    64016  1945740 
rund-c905c798               15660    15682    63984  1945740 
rund-61bd468a               15664    15685    63656  2080940 
rund-80926dd6               15664    15685    63868  2080940 
rund-49b3e840               15664    15686    64104  1945740 
rund-b96d9317               15664    15686    64216  1945740 
rund-d5e0ea2f               15668    15689    63644  1945740 
rund-1a10bb0b               15668    15690    64068  2080940 
rund-4d254b40               15668    15690    64104  1945740 
rund-b06f3df8               15668    15690    63900  2080940 
rund-f7a6219e               15668    15690    64048  1945740 
rund-0ce2dc9c               15672    15693    63804  2080940 
rund-e6ea1b5a               15672    15693    63792  1945740 
rund-02ed66bc               15672    15694    64048  1945740 
rund-286f526c               15672    15694    64104  1945740 
rund-9410d77b               15672    15694    64108  1945740 
rund-a4f63e7c               15672    15694    64148  2080940 
rund-4951d2da               15676    15697    63784  2080940 
rund-00cf6cb5               15676    15698    63924  1945740 
rund-47dfe104               15676    15698    64084  2080940 
rund-6441e843               15676    15698    64124  2080940 
rund-6956ab4f               15676    15698    64088  2080940 
rund-6b8d919d               15676    15698    63864  1945740 
rund-71c5f4c7               15676    15698    63832  1945740 
rund-e9ffb82b               15680    15701    63920  2080940 
rund-ae5362af               15680    15702    63880  2080940 
rund-2be052bb               15684    15706    63988  2080940 
rund-4ee0a8e7               15684    15706    64160  1945740 
rund-767037be               15684    15706    63800  1945740 
rund-7cf855ed               15684    15706    64000  1945740 
rund-a921123f               15688    15709    63904  1945740 
rund-0a49fe6a               15688    15710    64252  2080940 
rund-24973867               15688    15710    64060  2080940 
rund-8301b2c6               15688    15710    64004  2080940 
rund-0edaa0dc               15692    15713    63876  1945740 
rund-0b781acf               15692    15714    64064  2080940 
rund-3cbdbdb0               15692    15714    63956  2080940 
rund-43510836               15692    15714    63988  1945740 
rund-af7ee226               15692    15714    63964  2080940 
rund-fc27e5c1               15692    15714    64188  1945740 
rund-743b8cff               15696    15718    64208  2080940 
rund-9c18897e               15696    15718    64060  2080940 
rund-fd52678b               15696    15718    64036  2080940 
rund-35cc9fe7               15700    15722    63976  2080940 
rund-74b72432               15700    15722    63880  2080940 
rund-cb559a8a               15700    15722    64068  1945740 
rund-4ad973cf               15704    15725    63780  2080940 
rund-568823e1               15704    15726    63776  1945740 
rund-cba636b2               15704    15726    63932  1945740 
rund-0c09883b               15708    15729    63888  2080940 
rund-98bf9fa0               15708    15730    64032  2080940 
rund-f4275bff               15708    15730    64212  2080940 
rund-71f90932               15708    15731    64228  2080940 
rund-5def2d7a               15712    15734    64120  1945740 
rund-c0ac3f4d               15712    15734    63968  2080940 
rund-3eabc958               15716    15738    64216  1945740 
rund-83846988               15716    15738    63988  1945740 
rund-ce77ad9b               15720    15741    63776  1945740 
rund-5590065c               15720    15742    64248  1945740 
rund-84d04dac               15720    15742    64076  1945740 
rund-a13a8a8f               15720    15742    64072  1945740 
rund-154c63d2               15724    15745    63764  1945740 
rund-ec51a8c2               15724    15745    63976  1945740 
rund-241f1c64               15724    15746    64032  2080940 
rund-29492d42               15724    15746    64084  1945740 
rund-528f1cba               15724    15746    64060  2080940 
rund-742a1975               15724    15746    64028  2080940 
rund-84371deb               15728    15750    63968  2080940 
rund-249d17e7               15732    15754    64004  2080940 
rund-14501adf               15736    15758    64144  2080940 
rund-c4703529               15736    15758    64132  2080940 
rund-07840613               15740    15761    63844  1945740 
rund-4ad33fd9               15740    15762    63904  1945740 
rund-07753401               15744    15766    64176  2080940 
rund-b7d16ea2               15744    15766    64308  1945740 
rund-f4268d3c               15744    15766    63968  2080940 
rund-2e3eb261               15748    15770    64168  1945740 
rund-91ea5923               15748    15770    64028  1945740 
rund-92985e77               15752    15774    63948  2080940 
rund-77275bb0               15756    15778    64160  1945740 
rund-86233603               15756    15778    63920  2080940 
rund-8a5f74dc               15756    15778    64048  2080940 
rund-ef9d2683               15756    15778    64076  1945740 
rund-3a3aeb48               15760    15782    64156  1945740 
rund-c760d82e               15760    15782    63820  2080940 
rund-3451a046               15764    15786    64136  1945740 
rund-ae30316d               15768    15790    63988  1945740 
rund-f4069648               15768    15790    64164  1945740 
rund-82dae4b9               15772    15794    63780  1945740 
rund-865466f8               15772    15794    64152  1945740 
rund-0f434fda               15776    15798    64372  1945740 
rund-10517bee               15776    15798    64084  1945740 
rund-6fa94b27               15776    15798    64252  2080940 
rund-31074918               15780    15802    63944  2080940 
rund-912a11c7               15780    15802    63908  2080940 
rund-10dae57f               15780    15803    64260  1945740 
rund-8574b8ea               15784    15806    64068  1945740 
rund-e27a6118               15784    15806    63936  2080940 
rund-e6e6b1c6               15788    15810    64248  1945740 
rund-4cefada8               15792    15814    64104  1945740 
rund-afc26357               15796    15817    63900  1945740 
rund-b234dd5a               15812    15833    63772  1945740 
rund-59a4ae9f               15812    15834    64204  2080940 
rund-7aa7d1fc               15812    15834    63948  1945740 
rund-bed0255d               15812    15834    64064  1945740 
rund-e366595a               15816    15838    63956  2080940 
rund-e981d897               15820    15842    64020  2080940 
rund-98a45fb4               15828    15850    64180  1945740 
